40.801	3.635	2.16	1	0	0.9945853407	30.93205437	NAN	
40.901	3.635	2.155	1	0	0.9128252845	30.93205437	NAN	
41.001	3.64	2.16	1	0	0.8327064309	30.73595526	NAN	
41.101	3.65	2.155	1	0	0.6760917098	30.34375704	NAN	
41.201	3.65	2.165	1	0	0.5529918625	30.34375704	NAN	
41.301	3.65	2.16	1	0	0.6504229393	30.34375704	NAN	
41.401	3.65	2.155	1	0	0.7330416086	30.34375704	NAN	
41.501	3.66	2.16	1	0	0.8566504538	29.95155882	NAN	
41.601	3.665	2.165	1	0	0.8380035799	29.75545971	NAN	
41.701	3.665	2.155	1	0	0.8457836603	29.75545971	NAN	
41.801	3.675	2.16	1	0	0.7892084642	29.36326149	NAN	
41.901	3.675	2.16	1	0	0.7571657678	29.36326149	NAN	
42.001	3.68	2.165	1	0	0.5887274412	29.16716238	NAN	
42.101	3.68	2.16	1	0	0.5537598758	29.16716238	NAN	
42.201	3.68	2.155	1	0	0.3817721834	29.16716238	NAN	
42.301	3.68	2.165	1	0	0.2422808288	29.16716238	NAN	
42.401	3.685	2.16	1	0	0.1102270384	28.97106327	NAN	
42.501	3.685	2.16	1	0	0.0738241153	28.97106327	NAN	
42.601	3.69	2.16	1	0	0.1224744871	28.77496416	NAN	
42.701	3.695	2.16	1	0	0.1772004515	28.57886505	NAN	
42.801	3.7	2.16	1	0	0.2620114501	28.38276594	NAN	
42.901	3.7	2.16	1	0	0.364211477	28.38276594	NAN	
43.001	3.705	2.16	1	0	0.3840572874	28.18666683	NAN	
43.101	3.71	2.16	1	0	0.3917269457	27.99056772	NAN	
43.201	3.715	2.16	1	0	0.4546427169	27.79446861	NAN	
43.301	3.72	2.155	1	0	0.6068772528	27.5983695	NAN	
43.401	3.72	2.165	1	0	0.6582172894	27.5983695	NAN	
43.501	3.725	2.165	1	0	0.6120049019	27.40227039	NAN	
43.601	3.73	2.165	1	0	0.6536053855	27.20617128	NAN	
43.701	3.73	2.165	1	0	0.6702238432	27.20617128	NAN	
43.801	3.735	2.16	1	0	0.7010706099	27.01007217	NAN	
43.901	3.735	2.16	1	0	0.6591282121	27.01007217	NAN	
44.001	3.74	2.16	1	0	0.707071425	26.81397306	NAN	
44.101	3.745	2.155	1	0	0.6375735252	26.61787395	NAN	
44.201	3.75	2.165	1	0	0.6356492744	26.42177484	NAN	
44.301	3.755	2.16	1	0	0.6805145112	26.22567573	NAN	
44.401	3.76	2.165	1	0	0.6925315877	26.02957662	NAN	
44.501	3.76	2.16	1	0	0.7113367698	26.02957662	NAN	
44.601	3.765	2.16	1	0	0.7413501197	25.83347751	NAN	
44.701	3.765	2.155	1	0	0.7300342458	25.83347751	NAN	
44.801	3.77	2.16	1	0	0.7645913941	25.6373784	NAN	
44.901	3.775	2.165	1	0	0.8155366331	25.44127929	NAN	
45.001	3.78	2.165	1	0	0.7403715284	25.24518018	NAN	
45.101	3.785	2.155	1	0	0.7138977518	25.04908107	NAN	
45.201	3.785	2.16	1	0	0.6452518888	25.04908107	NAN	
45.301	3.79	2.165	1	0	0.6147763821	24.85298196	NAN	
45.401	3.795	2.155	1	0	0.4337626079	24.65688285	NAN	
45.501	3.8	2.165	1	0	0.3632492257	24.46078374	NAN	
45.601	3.805	2.155	1	0	0.3029026246	24.26468463	NAN	
45.701	3.81	2.16	1	0	0.2648584528	24.06858552	NAN	
45.801	3.815	2.16	1	0	0.2065187643	23.87248641	NAN	
45.901	3.815	2.16	1	0	0.2242766149	23.87248641	NAN	
46.001	3.815	2.16	1	0	0.2222611077	23.87248641	NAN	
46.101	3.82	2.16	1	0	0.1542724862	23.6763873	NAN	
46.201	3.825	2.15	1	0	0.1607793519	23.48028819	NAN	
46.301	3.83	2.17	1	0	0.1909188309	23.28418908	NAN	
46.401	3.835	2.155	1	0	0.2152905014	23.08808997	NAN	
46.501	3.84	2.16	1	0	0.1754992877	22.89199086	NAN	
46.601	3.845	2.155	1	0	0.2762245463	22.69589175	NAN	
46.701	3.845	2.155	1	0	0.4576570769	22.69589175	NAN	
46.801	3.85	2.165	1	0	0.6385922016	22.49979264	NAN	
46.901	3.85	2.165	1	0	0.7038465742	22.49979264	NAN	
47.001	3.855	2.165	1	0	0.7817288532	22.30369353	NAN	
47.101	3.855	2.16	1	0	0.8182603498	22.30369353	NAN	
47.201	3.86	2.165	1	0	0.8129883148	22.10759442	NAN	
47.301	3.86	2.155	1	0	0.7950471684	22.10759442	NAN	
47.401	3.865	2.16	1	0	0.7943550843	21.91149531	NAN	
47.501	3.875	2.165	1	0	0.8150766835	21.51929709	NAN	
47.601	3.875	2.16	1	0	0.8121268374	21.51929709	NAN	
47.701	3.88	2.155	1	0	0.8098456643	21.32319798	NAN	
47.801	3.885	2.16	1	0	0.7913279977	21.12709887	NAN	
47.901	3.89	2.165	1	0	0.7210409142	20.93099976	NAN	
48.001	3.89	2.16	1	0	0.5715767665	20.93099976	NAN	
48.101	3.895	2.16	1	0	0.5055195347	20.73490065	NAN	
48.201	3.895	2.16	1	0	0.5205766034	20.73490065	NAN	
48.301	3.9	2.165	1	0	0.4814041961	20.53880154	NAN	
48.401	3.905	2.16	1	0	0.4405110668	20.34270243	NAN	
48.501	3.905	2.16	1	0	0.3296209945	20.34270243	NAN	
48.601	3.91	2.165	1	0	0.2880972058	20.14660332	NAN	
48.701	3.915	2.165	1	0	0.2636285265	19.95050421	NAN	
48.801	3.915	2.155	1	0	0.317411405	19.95050421	NAN	
48.901	3.92	2.165	1	0	0.3593048845	19.7544051	NAN	
49.001	3.925	2.155	1	0	0.2563201124	19.55830599	NAN	
49.101	3.93	2.155	1	0	0.1659819267	19.36220688	NAN	
49.201	3.935	2.16	1	0	0.2269361144	19.16610777	NAN	
49.301	3.935	2.16	1	0	0.3081395788	19.16610777	NAN	
49.401	3.945	2.16	1	0	0.3676955262	18.77390955	NAN	
49.501	3.945	2.155	1	0	0.6427285586	18.77390955	NAN	
49.601	3.95	2.165	1	0	0.7749193506	18.57781044	NAN	
49.701	3.955	2.16	1	0	0.8605521483	18.38171133	NAN	
49.801	3.955	2.155	1	0	0.9158602513	18.38171133	NAN	
49.901	3.955	2.165	1	0	0.9715194285	18.38171133	NAN	
50.001	3.96	2.15	1	0	1.006131204	18.18561222	NAN	
50.101	3.965	2.165	1	0	1.031794553	17.98951311	NAN	
50.201	3.97	2.155	1	0	1.08228924	17.793414	NAN	
50.301	3.975	2.155	1	0	1.127718937	17.59731489	NAN	
50.401	3.98	2.155	1	0	1.177476114	17.40121578	NAN	
50.501	3.985	2.155	1	0	1.219159547	17.20511667	NAN	
50.601	3.985	2.16	1	0	1.268424219	17.20511667	NAN	
50.701	3.99	2.16	1	0	1.306062786	17.00901756	NAN	
50.801	3.99	2.155	1	0	1.32849539	17.00901756	NAN	
50.901	4	2.155	1	0	1.337329428	16.61681934	NAN	
51.001	4	2.16	1	0	1.342143807	16.61681934	NAN	
51.101	4.005	2.16	1	0	1.350222204	16.42072023	NAN	
51.201	4.005	2.165	1	0	1.359117361	16.42072023	NAN	
51.301	4.01	2.155	1	0	1.359871317	16.22462112	NAN	
51.401	4.01	2.16	1	0	1.363249794	16.22462112	NAN	
51.501	4.015	2.155	1	0	1.370383158	16.02852201	NAN	
51.601	4.02	2.16	1	0	1.379474538	15.8324229	NAN	
51.701	4.025	2.16	1	0	1.379963768	15.63632379	NAN	
51.801	4.03	2.155	1	0	1.379981884	15.44022468	NAN	
51.901	4.035	2.16	1	0	1.379981884	15.24412557	NAN	
52.001	4.04	2.155	1	0	1.376535506	15.04802646	NAN	
52.101	4.04	2.16	1	0	1.369890507	15.04802646	NAN	
52.201	4.045	2.16	1	0	1.361579965	14.85192735	NAN	
52.301	4.055	2.155	1	0	1.359944852	14.45972913	NAN	
52.401	4.055	2.16	1	0	1.350592463	14.45972913	NAN	
52.501	4.055	2.155	1	0	1.340186554	14.45972913	NAN	
52.601	4.055	2.16	1	0	1.329962405	14.45972913	NAN	
52.701	4.06	2.16	1	0	1.323272459	14.26363002	NAN	
52.801	4.065	2.15	1	0	1.262041996	14.06753091	NAN	
52.901	4.07	2.15	1	0	1.187623678	13.8714318	NAN	
53.001	4.075	2.155	1	0	1.09249714	13.67533269	NAN	
53.101	4.08	2.16	1	0	0.9773433378	13.47923358	NAN	
53.201	4.08	2.165	1	0	0.8335166465	13.47923358	NAN	
53.301	4.09	2.16	1	0	0.7564059757	13.08703536	NAN	
53.401	4.095	2.16	1	0	0.6811754546	12.89093625	NAN	
53.501	4.1	2.165	1	0	0.6429618962	12.69483714	NAN	
53.601	4.105	2.155	1	0	0.7712003631	12.49873803	NAN	
53.701	4.11	2.16	1	0	0.8482629309	12.30263892	NAN	
53.801	4.11	2.16	1	0	0.8448964434	12.30263892	NAN	
53.901	4.11	2.155	1	0	0.7151922818	12.30263892	NAN	
54.001	4.12	2.16	1	0	0.6824954212	11.9104407	NAN	
54.101	4.12	2.16	1	0	0.5158488151	11.9104407	NAN	
54.201	4.125	2.16	1	0	0.4529900661	11.71434159	NAN	
54.301	4.13	2.16	1	0	0.3685105155	11.51824248	NAN	
54.401	4.13	2.16	1	0	0.2646696054	11.51824248	NAN	
54.501	4.135	2.155	1	0	0.3520653348	11.32214337	NAN	
54.601	4.14	2.16	1	0	0.5701754116	11.12604426	NAN	
54.701	4.145	2.16	1	0	0.7207287978	10.92994515	NAN	
54.801	4.15	2.16	1	0	0.8019975062	10.73384604	NAN	
54.901	4.15	2.16	1	0	0.834445924	10.73384604	NAN	
55.001	4.155	2.16	1	0	0.8297288714	10.53774693	NAN	
55.101	4.155	2.155	1	0	0.8369587803	10.53774693	NAN	
55.201	4.16	2.16	1	0	0.7736924454	10.34164782	NAN	
55.301	4.165	2.15	1	0	0.5724071977	10.14554871	NAN	
55.401	4.17	2.155	1	0	0.4891829923	9.949449598	NAN	
55.501	4.17	2.16	1	0	0.3928740256	9.949449598	NAN	
55.601	4.175	2.16	1	0	0.3657868232	9.753350488	NAN	
55.701	4.18	2.155	1	0	0.3177262973	9.557251378	NAN	
55.801	4.185	2.16	1	0	0.4164732885	9.361152268	NAN	
55.901	4.19	2.16	1	0	0.5296225071	9.165053158	NAN	
56.001	4.195	2.16	1	0	0.5428627819	8.968954048	NAN	
56.101	4.2	2.16	1	0	0.5834380858	8.772854938	NAN	
56.201	4.2	2.165	1	0	0.6708949247	8.772854938	NAN	
56.301	4.205	2.155	1	0	0.5650663678	8.576755828	NAN	
56.401	4.205	2.16	1	0	0.4651343892	8.576755828	NAN	
56.501	4.21	2.165	1	0	0.4343385776	8.380656718	NAN	
56.601	4.215	2.16	1	0	0.3969886648	8.184557608	NAN	
56.701	4.215	2.16	1	0	0.3324906014	8.184557608	NAN	
56.801	4.215	2.16	1	0	0.2751363298	8.184557608	NAN	
56.901	4.225	2.16	1	0	0.1022252415	7.792359388	NAN	
57.001	4.225	2.155	1	0	0.06964194139	7.792359388	NAN	
57.101	4.23	2.165	1	0	0.1955760722	7.596260278	NAN	
57.201	4.23	2.16	1	0	0.1881488772	7.596260278	NAN	
57.301	4.24	2.16	1	0	0.1919635382	7.204062058	NAN	
57.401	4.245	2.165	1	0	0.1183215957	7.007962948	NAN	
57.501	4.25	2.155	1	0	0.02915475947	6.811863837	NAN	
57.601	4.25	2.165	1	0	0.03464101615	6.811863837	NAN	
57.701	4.255	2.16	1	0	0.02915475947	6.615764727	NAN	
57.801	4.255	2.16	1	0	0.09433981132	6.615764727	NAN	
57.901	4.255	2.16	1	0	0.2203406454	6.615764727	NAN	
58.001	4.26	2.16	1	0	0.3272613634	6.419665617	NAN	
58.101	4.265	2.155	1	0	0.4670653059	6.223566507	NAN	
58.201	4.27	2.15	1	0	0.5200480747	6.027467397	NAN	
58.301	4.275	2.16	1	0	0.6760917098	5.831368287	NAN	
58.401	4.28	2.16	1	0	0.7465922582	5.635269177	NAN	
58.501	4.28	2.165	1	0	0.8400595217	5.635269177	NAN	
58.601	4.285	2.155	1	0	0.8913753418	5.439170067	NAN	
58.701	4.295	2.16	1	0	0.9427619	5.046971847	NAN	
58.801	4.295	2.155	1	0	0.9730621768	5.046971847	NAN	
58.901	4.3	2.165	1	0	0.9758585963	4.850872737	NAN	
59.001	4.305	2.155	1	0	0.9635092112	4.654773627	NAN	
59.101	4.31	2.155	1	0	0.9440338977	4.458674517	NAN	
59.201	4.315	2.16	1	0	0.9300806417	4.262575407	NAN	
59.301	4.315	2.16	1	0	0.9094778722	4.262575407	NAN	
59.401	4.315	2.155	1	0	0.8704596487	4.262575407	NAN	
59.501	4.32	2.155	1	0	0.8614812824	4.066476297	NAN	
59.601	4.33	2.165	1	0	0.8009681642	3.674278077	NAN	
59.701	4.33	2.16	1	0	0.7157513535	3.674278077	NAN	
59.801	4.335	2.16	1	0	0.6789329864	3.478178967	NAN	
59.901	4.335	2.155	1	0	0.5725818719	3.478178967	NAN	
60.001	4.335	2.16	1	0	0.4461501989	3.478178967	NAN	
60.101	4.34	2.16	1	0	0.2327015256	3.282079857	NAN	
60.201	4.345	2.16	1	0	0.04123105626	3.085980747	NAN	
60.301	4.35	2.155	1	0	0.2244994432	2.889881637	NAN	
60.401	4.355	2.155	1	0	0.4301743832	2.693782526	NAN	
60.501	4.36	2.15	1	0	0.7162052778	2.497683416	NAN	
60.601	4.365	2.155	1	0	0.8802556447	2.301584306	NAN	
60.701	4.37	2.16	1	0	0.99689518	2.105485196	NAN	
60.801	4.375	2.16	1	0	1.080994912	1.909386086	NAN	
60.901	4.38	2.155	1	0	1.104264461	1.713286976	NAN	
61.001	4.38	2.16	1	0	1.137607138	1.713286976	NAN	
61.101	4.38	2.15	1	0	1.161335438	1.713286976	NAN	
61.201	4.38	2.155	1	0	1.185938447	1.713286976	NAN	
61.301	4.385	2.16	1	0	1.211981848	1.517187866	NAN	
61.401	4.4	2.155	1	0	1.254830666	0.928890536	NAN	
61.501	4.4	2.165	1	0	1.307593209	0.928890536	NAN	
61.601	4.4	2.16	1	0	1.333435413	0.928890536	NAN	
61.701	4.405	2.155	1	0	1.354418694	0.7327914259	NAN	
61.801	4.405	2.16	1	0	1.369689746	0.7327914259	NAN	
61.901	4.405	2.16	1	0	1.385009025	0.7327914259	NAN	
62.001	4.415	2.16	1	0	1.39941059	0.3405932059	NAN	
62.101	4.42	2.16	1	0	1.39992857	0.1444940958	NAN	
62.201	4.43	2.16	1	0	1.399910711	-0.2477041243	NAN	
62.301	4.43	2.155	1	0	1.399964285	-0.2477041243	NAN	
62.401	4.43	2.155	1	0	1.399982143	-0.2477041243	NAN	
62.501	4.43	2.165	1	0	1.4	-0.2477041243	NAN	
62.601	4.435	2.155	1	0	1.399946428	-0.4438032344	NAN	
62.701	4.44	2.16	1	0	1.399964285	-0.6399023444	NAN	
62.801	4.445	2.155	1	0	1.400017857	-0.8360014545	NAN	
62.901	4.45	2.165	1	0	1.400017857	-1.032100565	NAN	
63.001	4.46	2.16	1	0	1.4	-1.424298785	NAN	
63.101	4.465	2.16	1	0	1.399982143	-1.620397895	NAN	
63.201	4.465	2.16	1	0	1.399428455	-1.620397895	NAN	
63.301	4.465	2.165	1	0	1.381249434	-1.620397895	NAN	
63.401	4.47	2.16	1	0	1.362240801	-1.816497005	NAN	
63.501	4.47	2.155	1	0	1.331671882	-1.816497005	NAN	
63.601	4.47	2.16	1	0	1.311201739	-1.816497005	NAN	
63.701	4.48	2.165	1	0	1.239959677	-2.208695225	NAN	
63.801	4.485	2.155	1	0	1.16114168	-2.404794335	NAN	
63.901	4.49	2.16	1	0	1.032714869	-2.600893445	NAN	
64.001	4.495	2.16	1	0	0.8137259981	-2.796992555	NAN	
64.101	4.5	2.155	1	0	0.5974947699	-2.993091665	NAN	
64.201	4.505	2.165	1	0	0.8647543004	-3.189190775	NAN	
64.301	4.505	2.155	1	0	0.9943590901	-3.189190775	NAN	
64.401	4.505	2.16	1	0	1.033247308	-3.189190775	NAN	
64.501	4.505	2.155	1	0	1.026425838	-3.189190775	NAN	
64.601	4.515	2.165	1	0	0.9917156851	-3.581388995	NAN	
64.701	4.525	2.16	1	0	0.9238235762	-3.973587215	NAN	
64.801	4.525	2.15	1	0	0.7833900689	-3.973587215	NAN	
64.901	4.53	2.16	1	0	0.5183628073	-4.169686325	NAN	
65.001	4.535	2.155	1	0	0.4023058538	-4.365785435	NAN	
65.101	4.54	2.165	1	0	0.5015476049	-4.561884545	NAN	
65.201	4.545	2.16	1	0	0.7114421972	-4.757983655	NAN	
65.301	4.545	2.165	1	0	0.8393449827	-4.757983655	NAN	
65.401	4.55	2.165	1	0	0.8908422981	-4.954082765	NAN	
65.501	4.55	2.16	1	0	0.9386692708	-4.954082765	NAN	
65.601	4.55	2.155	1	0	0.9659192513	-4.954082765	NAN	
65.701	4.555	2.165	1	0	1.00079968	-5.150181876	NAN	
65.801	4.565	2.155	1	0	1.001074423	-5.542380096	NAN	
65.901	4.57	2.165	1	0	0.9802550688	-5.738479206	NAN	
66.001	4.575	2.16	1	0	0.9356815698	-5.934578316	NAN	
66.101	4.58	2.16	1	0	0.8604940441	-6.130677426	NAN	
66.201	4.585	2.16	1	0	0.7574958746	-6.326776536	NAN	
66.301	4.59	2.155	1	0	0.6860393575	-6.522875646	NAN	
66.401	4.59	2.155	1	0	0.5629831259	-6.522875646	NAN	
66.501	4.59	2.16	1	0	0.4628714724	-6.522875646	NAN	
66.601	4.595	2.165	1	0	0.3872337795	-6.718974756	NAN	
66.701	4.595	2.16	1	0	0.4299418565	-6.718974756	NAN	
66.801	4.605	2.165	1	0	0.4314510401	-7.111172976	NAN	
66.901	4.605	2.165	1	0	0.4392038251	-7.111172976	NAN	
67.001	4.61	2.16	1	0	0.395347948	-7.307272086	NAN	
67.101	4.61	2.16	1	0	0.2660826939	-7.307272086	NAN	
67.201	4.615	2.16	1	0	0.1918332609	-7.503371196	NAN	
67.301	4.625	2.16	1	0	0.1469693846	-7.895569416	NAN	
67.401	4.625	2.165	1	0	0.1805547009	-7.895569416	NAN	
67.501	4.63	2.155	1	0	0.2664582519	-8.091668526	NAN	
67.601	4.635	2.155	1	0	0.3841874542	-8.287767636	NAN	
67.701	4.635	2.16	1	0	0.4155117327	-8.287767636	NAN	
67.801	4.64	2.15	1	0	0.3861346915	-8.483866746	NAN	
67.901	4.65	2.16	1	0	0.303891428	-8.876064966	NAN	
68.001	4.655	2.16	1	0	0.2707397274	-9.072164077	NAN	
68.101	4.655	2.15	1	0	0.1924837655	-9.072164077	NAN	
68.201	4.655	2.17	1	0	0.06041522987	-9.072164077	NAN	
68.301	4.66	2.16	1	0	0.0474341649	-9.268263187	NAN	
68.401	4.665	2.165	1	0	0.1102270384	-9.464362297	NAN	
68.501	4.665	2.16	1	0	0.2214723459	-9.464362297	NAN	
68.601	4.665	2.17	1	0	0.3771604433	-9.464362297	NAN	
68.701	4.67	2.155	1	0	0.5398610932	-9.660461407	NAN	
68.801	4.68	2.16	1	0	0.6406246951	-10.05265963	NAN	
68.901	4.685	2.165	1	0	0.7335529974	-10.24875874	NAN	
69.001	4.685	2.15	1	0	0.7925591461	-10.24875874	NAN	
69.101	4.69	2.16	1	0	0.8036168241	-10.44485785	NAN	
69.201	4.685	2.165	1	0	0.8098765338	-10.24875874	NAN	
69.301	4.695	2.155	1	0	0.802371485	-10.64095696	NAN	
69.401	4.705	2.165	1	0	0.7235329986	-11.03315518	NAN	
69.501	4.71	2.155	1	0	0.6621178143	-11.22925429	NAN	
69.601	4.71	2.16	1	0	0.642611858	-11.22925429	NAN	
69.701	4.71	2.16	1	0	0.5810335619	-11.22925429	NAN	
69.801	4.715	2.165	1	0	0.5911006682	-11.4253534	NAN	
69.901	4.72	2.16	1	0	0.5635601121	-11.62145251	NAN	
70.001	4.735	2.16	1	0	0.5121523211	-12.20974984	NAN	
70.101	4.735	2.165	1	0	0.4799479138	-12.20974984	NAN	
70.201	4.735	2.16	1	0	0.4935585072	-12.20974984	NAN	
70.301	4.735	2.165	1	0	0.5424020649	-12.20974984	NAN	
70.401	4.735	2.165	1	0	0.494165964	-12.20974984	NAN	
70.501	4.74	2.16	1	0	0.4389191269	-12.40584895	NAN	
70.601	4.74	2.155	1	0	0.3165438358	-12.40584895	NAN	
70.701	4.75	2.16	1	0	0.219317122	-12.79804717	NAN	
70.801	4.76	2.165	1	0	0.09949874371	-13.19024539	NAN	
70.901	4.765	2.155	1	0	0.02449489743	-13.3863445	NAN	
71.001	4.765	2.175	1	0	0.09246621004	-13.3863445	NAN	
71.101	4.765	2.145	1	0	0.2294558781	-13.3863445	NAN	
71.201	4.765	2.155	1	0	0.4095729483	-13.3863445	NAN	
71.301	4.77	2.165	1	0	0.5348364236	-13.58244361	NAN	
71.401	4.78	2.165	1	0	0.7263952092	-13.97464183	NAN	
71.501	4.775	2.155	1	0	0.8498529285	-13.77854272	NAN	
71.601	4.78	2.165	1	0	0.9590099061	-13.97464183	NAN	
71.701	4.79	2.165	1	0	1.049428416	-14.36684005	NAN	
71.801	4.795	2.17	1	0	1.112519663	-14.56293916	NAN	
71.901	4.795	2.155	1	0	1.138661495	-14.56293916	NAN	
72.001	4.8	2.16	1	0	1.181757166	-14.75903827	NAN	
72.101	4.805	2.165	1	0	1.22225202	-14.95513738	NAN	
72.201	4.805	2.165	1	0	1.266412255	-14.95513738	NAN	
72.301	4.82	2.165	1	0	1.295048262	-15.54343471	NAN	
72.401	4.82	2.165	1	0	1.310572394	-15.54343471	NAN	
72.501	4.825	2.16	1	0	1.32196823	-15.73953382	NAN	
72.601	4.825	2.16	1	0	1.335102992	-15.73953382	NAN	
72.701	4.825	2.165	1	0	1.342534916	-15.73953382	NAN	
72.801	4.825	2.155	1	0	1.349814802	-15.73953382	NAN	
72.901	4.835	2.165	1	0	1.350092589	-16.13173204	NAN	
73.001	4.845	2.16	1	0	1.350055554	-16.52393026	NAN	
73.101	4.845	2.165	1	0	1.349944443	-16.52393026	NAN	
73.201	4.85	2.165	1	0	1.349777759	-16.72002937	NAN	
73.301	4.85	2.16	1	0	1.347052338	-16.72002937	NAN	
73.401	4.855	2.16	1	0	1.341193498	-16.91612848	NAN	
73.501	4.86	2.155	1	0	1.339682798	-17.11222759	NAN	
73.601	4.865	2.17	1	0	1.338319842	-17.3083267	NAN	
73.701	4.87	2.165	1	0	1.333266665	-17.50442581	NAN	
73.801	4.875	2.16	1	0	1.33	-17.70052492	NAN	
73.901	4.875	2.16	1	0	1.324537655	-17.70052492	NAN	
74.001	4.88	2.16	1	0	1.315009506	-17.89662403	NAN	
74.101	4.885	2.165	1	0	1.299422949	-18.09272314	NAN	
74.201	4.885	2.16	1	0	1.276009404	-18.09272314	NAN	
74.301	4.89	2.16	1	0	1.223989379	-18.28882225	NAN	
74.401	4.895	2.16	1	0	1.161400017	-18.48492136	NAN	
74.501	4.895	2.165	1	0	1.085817664	-18.48492136	NAN	
74.601	4.9	2.165	1	0	1.019215384	-18.68102047	NAN	
74.701	4.905	2.155	1	0	0.7909804043	-18.87711958	NAN	
74.801	4.91	2.155	1	0	0.1835755975	-19.07321869	NAN	
74.901	4.915	2.165	1	0	0.4170131892	-19.2693178	NAN	
75.001	4.92	2.165	1	0	0.8484397445	-19.46541691	NAN	
75.101	4.925	2.155	1	0	0.967134944	-19.66151602	NAN	
75.201	4.93	2.16	1	0	1.011014342	-19.85761513	NAN	
75.301	4.93	2.165	1	0	1.021396103	-19.85761513	NAN	
75.401	4.93	2.16	1	0	1.019926468	-19.85761513	NAN	
75.501	4.935	2.165	1	0	0.9916652661	-20.05371424	NAN	
75.601	4.94	2.16	1	0	0.9360288457	-20.24981335	NAN	
75.701	4.94	2.16	1	0	0.8456654185	-20.24981335	NAN	
75.801	4.94	2.165	1	0	0.6304363568	-20.24981335	NAN	
75.901	4.945	2.155	1	0	0.3284813541	-20.44591246	NAN	
76.001	4.945	2.165	1	0	0.22737634	-20.44591246	NAN	
76.101	4.95	2.16	1	0	0.3096772513	-20.64201157	NAN	
76.201	4.95	2.16	1	0	0.5536695766	-20.64201157	NAN	
76.301	4.96	2.16	1	0	0.7467596668	-21.03420979	NAN	
76.401	4.965	2.16	1	0	0.8255906976	-21.2303089	NAN	
76.501	4.97	2.175	1	0	0.8436824047	-21.42640801	NAN	
76.601	4.975	2.16	1	0	0.8633655078	-21.62250712	NAN	
76.701	4.975	2.165	1	0	0.8471422549	-21.62250712	NAN	
76.801	4.975	2.17	1	0	0.8279190782	-21.62250712	NAN	
76.901	4.98	2.16	1	0	0.8043631021	-21.81860623	NAN	
77.001	4.98	2.165	1	0	0.7763375554	-21.81860623	NAN	
77.101	4.985	2.16	1	0	0.7159259738	-22.01470534	NAN	
77.201	4.99	2.165	1	0	0.673461209	-22.21080445	NAN	
77.301	4.99	2.155	1	0	0.6460263153	-22.21080445	NAN	
77.401	5	2.16	1	0	0.5552476925	-22.60300267	NAN	
77.501	5.005	2.155	1	0	0.5388413496	-22.79910178	NAN	
77.601	5.005	2.165	1	0	0.5104899607	-22.79910178	NAN	
77.701	5.01	2.16	1	0	0.4899489769	-22.99520089	NAN	
77.801	5.01	2.155	1	0	0.4311032359	-22.99520089	NAN	
77.901	5.01	2.155	1	0	0.3548943505	-22.99520089	NAN	
78.001	5.015	2.155	1	0	0.2485960579	-23.1913	NAN	
78.101	5.025	2.16	1	0	0.12	-23.58349822	NAN	
78.201	5.025	2.155	1	0	0.03464101615	-23.58349822	NAN	
78.301	5.025	2.16	1	0	0.07280109889	-23.58349822	NAN	
78.401	5.03	2.16	1	0	0.17958285	-23.77959733	NAN	
78.501	5.035	2.165	1	0	0.2904307146	-23.97569644	NAN	
78.601	5.04	2.16	1	0	0.4054626987	-24.17179555	NAN	
78.701	5.04	2.165	1	0	0.4392607426	-24.17179555	NAN	
78.801	5.045	2.155	1	0	0.4868264578	-24.36789466	NAN	
78.901	5.05	2.16	1	0	0.4508325632	-24.56399377	NAN	
79.001	5.055	2.155	1	0	0.4305229378	-24.76009288	NAN	
79.101	5.06	2.155	1	0	0.4217226577	-24.95619199	NAN	
79.201	5.06	2.165	1	0	0.3604857834	-24.95619199	NAN	
79.301	5.06	2.155	1	0	0.2650471656	-24.95619199	NAN	
79.401	5.065	2.165	1	0	0.1954482029	-25.1522911	NAN	
79.501	5.07	2.16	1	0	0.1464581852	-25.34839021	NAN	
79.601	5.075	2.165	1	0	0.1315294644	-25.54448932	NAN	
79.701	5.08	2.165	1	0	0.1686712779	-25.74058843	NAN	
79.801	5.085	2.16	1	0	0.1733493582	-25.93668754	NAN	
79.901	5.085	2.155	1	0	0.1426534262	-25.93668754	NAN	
80.001	5.09	2.165	1	0	0.109772492	-26.13278665	NAN	
80.101	5.095	2.155	1	0	0.1174734012	-26.32888576	NAN	
80.201	5.1	2.165	1	0	0.1592168333	-26.52498487	NAN	
80.301	5.105	2.16	1	0	0.2380126047	-26.72108398	NAN	
80.401	5.105	2.155	1	0	0.348353269	-26.72108398	NAN	
80.501	5.11	2.16	1	0	0.4119465985	-26.91718309	NAN	
80.601	5.11	2.16	1	0	0.469041576	-26.91718309	NAN	
80.701	5.115	2.155	1	0	0.4810405388	-27.1132822	NAN	
80.801	5.12	2.165	1	0	0.4833218389	-27.30938131	NAN	
80.901	5.125	2.16	1	0	0.4653493311	-27.50548042	NAN	
81.001	5.125	2.16	1	0	0.3843826219	-27.50548042	NAN	
81.101	5.13	2.15	1	0	0.2889636655	-27.70157953	NAN	
81.201	5.135	2.165	1	0	0.173781472	-27.89767864	NAN	
81.301	5.14	2.155	1	0	0.08803408431	-28.09377775	NAN	
81.401	5.14	2.16	1	0	0.08831760866	-28.09377775	NAN	
81.501	5.145	2.16	1	0	0.1027131929	-28.28987686	NAN	
81.601	5.15	2.16	1	0	0.1286468033	-28.48597597	NAN	
