38.7	5.255	-2.15	1	0	0.9535197953	-32.60405721	NAN	
38.8	5.255	-2.15	1	0	0.958853482	-32.60405721	NAN	
38.9	5.25	-2.15	1	0	0.9646242792	-32.4079581	NAN	
39	5.245	-2.15	1	0	0.9534149149	-32.21185899	NAN	
39.1	5.245	-2.15	1	0	0.9422579265	-32.21185899	NAN	
39.2	5.24	-2.15	1	0	0.9204890005	-32.01575988	NAN	
39.3	5.23	-2.15	1	0	0.9122773701	-31.62356166	NAN	
39.4	5.225	-2.15	1	0	0.9280894353	-31.42746255	NAN	
39.5	5.225	-2.15	1	0	0.934184136	-31.42746255	NAN	
39.6	5.22	-2.15	1	0	0.9421252571	-31.23136344	NAN	
39.7	5.22	-2.15	1	0	0.9484724561	-31.23136344	NAN	
39.8	5.215	-2.15	1	0	0.9580970723	-31.03526433	NAN	
39.9	5.21	-2.15	1	0	0.949947367	-30.83916522	NAN	
40	5.21	-2.15	1	0	0.9416474924	-30.83916522	NAN	
40.1	5.205	-2.15	1	0	0.9284934033	-30.64306611	NAN	
40.2	5.205	-2.15	1	0	0.910961031	-30.64306611	NAN	
40.3	5.195	-2.15	1	0	0.911811384	-30.25086789	NAN	
40.4	5.19	-2.15	1	0	0.9007219327	-30.05476878	NAN	
40.5	5.185	-2.15	1	0	0.8995832368	-29.85866967	NAN	
40.6	5.18	-2.15	1	0	0.9101098835	-29.66257056	NAN	
40.7	5.175	-2.15	1	0	0.939494545	-29.46647145	NAN	
40.8	5.175	-2.15	1	0	0.9488940931	-29.46647145	NAN	
40.9	5.17	-2.15	1	0	0.9720082304	-29.27037234	NAN	
41	5.17	-2.15	1	0	0.9843525791	-29.27037234	NAN	
41.1	5.165	-2.15	1	0	0.9865850191	-29.07427323	NAN	
41.2	5.165	-2.15	1	0	0.9826494797	-29.07427323	NAN	
41.3	5.16	-2.15	1	0	0.9605987716	-28.87817412	NAN	
41.4	5.15	-2.15	1	0	0.9507628516	-28.4859759	NAN	
41.5	5.15	-2.15	1	0	0.9233634171	-28.4859759	NAN	
41.6	5.145	-2.15	1	0	0.9121951546	-28.28987679	NAN	
41.7	5.145	-2.15	1	0	0.9016096716	-28.28987679	NAN	
41.8	5.14	-2.15	1	0	0.8898314447	-28.09377768	NAN	
41.9	5.135	-2.15	1	0	0.8758709951	-27.89767857	NAN	
42	5.13	-2.15	1	0	0.8724104539	-27.70157946	NAN	
42.1	5.13	-2.15	1	0	0.8527309071	-27.70157946	NAN	
42.2	5.125	-2.15	1	0	0.8360921002	-27.50548035	NAN	
42.3	5.115	-2.15	1	0	0.8385403985	-27.11328213	NAN	
42.4	5.115	-2.15	1	0	0.7967747486	-27.11328213	NAN	
42.5	5.11	-2.15	1	0	0.7611504451	-26.91718302	NAN	
42.6	5.11	-2.15	1	0	0.7687977627	-26.91718302	NAN	
42.7	5.105	-2.15	1	0	0.7788452991	-26.72108391	NAN	
42.8	5.1	-2.15	1	0	0.82	-26.5249848	NAN	
42.9	5.09	-2.15	1	0	0.8374962686	-26.13278658	NAN	
43	5.09	-2.15	1	0	0.846433695	-26.13278658	NAN	
43.1	5.09	-2.15	1	0	0.8499411744	-26.13278658	NAN	
43.2	5.085	-2.15	1	0	0.849558709	-25.93668747	NAN	
43.3	5.08	-2.15	1	0	0.8398214096	-25.74058836	NAN	
43.4	5.075	-2.15	1	0	0.84	-25.54448925	NAN	
43.5	5.07	-2.15	1	0	0.8223746105	-25.34839014	NAN	
43.6	5.065	-2.15	1	0	0.7611175993	-25.15229103	NAN	
43.701	5.06	-2.15	1	0	0.6616645676	-24.95619192	NAN	
43.811	5.06	-2.15	1	0	0.5438749856	-24.95619192	NAN	
43.9	5.06	-2.15	1	0	0.4309872388	-24.95619192	NAN	
44	5.055	-2.15	1	0	0.3254228019	-24.76009281	NAN	
44.1	5.045	-2.15	1	0	0.2850438563	-24.36789459	NAN	
44.2	5.04	-2.15	1	0	0.269351072	-24.17179548	NAN	
44.3	5.04	-2.15	1	0	0.2652357442	-24.17179548	NAN	
44.4	5.04	-2.15	1	0	0.2936835031	-24.17179548	NAN	
44.5	5.03	-2.15	1	0	0.3039736831	-23.77959726	NAN	
44.6	5.03	-2.15	1	0	0.3034798181	-23.77959726	NAN	
44.7	5.025	-2.15	1	0	0.3154362059	-23.58349815	NAN	
44.8	5.025	-2.15	1	0	0.3767625247	-23.58349815	NAN	
44.9	5.015	-2.15	1	0	0.3668105778	-23.19129993	NAN	
45	5.01	-2.15	1	0	0.4241462012	-22.99520082	NAN	
45.1	5.01	-2.15	1	0	0.4703721931	-22.99520082	NAN	
45.2	5.01	-2.15	1	0	0.4934571917	-22.99520082	NAN	
45.3	5.01	-2.15	1	0	0.503189825	-22.99520082	NAN	
45.4	5.005	-2.15	1	0	0.5220153254	-22.79910171	NAN	
45.5	5	-2.15	1	0	0.5557877293	-22.6030026	NAN	
45.6	4.99	-2.15	1	0	0.6077417215	-22.21080438	NAN	
45.7	4.99	-2.15	1	0	0.6563535633	-22.21080438	NAN	
45.8	4.985	-2.15	1	0	0.7749193506	-22.01470527	NAN	
45.9	4.98	-2.15	1	0	0.8212186067	-21.81860616	NAN	
46	4.975	-2.15	1	0	0.8326463835	-21.62250705	NAN	
46.1	4.975	-2.15	1	0	0.858690864	-21.62250705	NAN	
46.2	4.975	-2.15	1	0	0.8758995376	-21.62250705	NAN	
46.3	4.975	-2.15	1	0	0.8914033879	-21.62250705	NAN	
46.4	4.97	-2.15	1	0	0.8898033491	-21.42640794	NAN	
46.5	4.965	-2.15	1	0	0.9139201278	-21.23030883	NAN	
46.6	4.96	-2.15	1	0	0.9606508211	-21.03420972	NAN	
46.7	4.955	-2.15	1	0	0.9822677843	-20.83811061	NAN	
46.8	4.945	-2.15	1	0	1.007769815	-20.44591239	NAN	
46.9	4.945	-2.15	1	0	1.030533842	-20.44591239	NAN	
47	4.94	-2.15	1	0	1.045633779	-20.24981328	NAN	
47.1	4.94	-2.15	1	0	1.04995238	-20.24981328	NAN	
47.2	4.935	-2.15	1	0	1.061107912	-20.05371417	NAN	
47.3	4.935	-2.15	1	0	1.057827963	-20.05371417	NAN	
47.4	4.93	-2.15	1	0	1.063672882	-19.85761506	NAN	
47.5	4.925	-2.15	1	0	1.055272477	-19.66151595	NAN	
47.6	4.92	-2.15	1	0	1.059929243	-19.46541684	NAN	
47.7	4.915	-2.15	1	0	1.06995327	-19.26931773	NAN	
47.8	4.915	-2.15	1	0	1.080948657	-19.26931773	NAN	
47.9	4.91	-2.15	1	0	1.081757829	-19.07321862	NAN	
48	4.905	-2.15	1	0	1.092062269	-18.87711951	NAN	
48.1	4.9	-2.15	1	0	1.110382817	-18.6810204	NAN	
48.2	4.895	-2.15	1	0	1.122719912	-18.48492129	NAN	
48.3	4.89	-2.15	1	0	1.138244262	-18.28882218	NAN	
48.4	4.885	-2.15	1	0	1.14910835	-18.09272307	NAN	
48.5	4.885	-2.15	1	0	1.158166655	-18.09272307	NAN	
48.6	4.885	-2.15	1	0	1.161120149	-18.09272307	NAN	
48.7	4.885	-2.15	1	0	1.169978632	-18.09272307	NAN	
48.8	4.88	-2.15	1	0	1.170192292	-17.89662396	NAN	
48.9	4.87	-2.15	1	0	1.170235019	-17.50442574	NAN	
49	4.86	-2.15	1	0	1.172987638	-17.11222752	NAN	
49.1	4.855	-2.15	1	0	1.176414043	-16.91612841	NAN	
49.2	4.85	-2.15	1	0	1.181566756	-16.7200293	NAN	
49.3	4.85	-2.15	1	0	1.18448301	-16.7200293	NAN	
49.4	4.845	-2.15	1	0	1.181249339	-16.52393019	NAN	
49.5	4.845	-2.15	1	0	1.18	-16.52393019	NAN	
49.6	4.845	-2.15	1	0	1.179660968	-16.52393019	NAN	
49.7	4.835	-2.15	1	0	1.178409946	-16.13173197	NAN	
49.8	4.825	-2.15	1	0	1.17	-15.73953375	NAN	
49.9	4.82	-2.15	1	0	1.16376544	-15.54343464	NAN	
50	4.82	-2.15	1	0	1.159784463	-15.54343464	NAN	
50.1	4.82	-2.15	1	0	1.156049307	-15.54343464	NAN	
50.2	4.815	-2.15	1	0	1.149347641	-15.34733553	NAN	
50.3	4.81	-2.15	1	0	1.149760845	-15.15123642	NAN	
50.4	4.805	-2.15	1	0	1.148890769	-14.95513731	NAN	
50.5	4.8	-2.15	1	0	1.148760201	-14.7590382	NAN	
50.6	4.795	-2.15	1	0	1.14758442	-14.56293909	NAN	
50.7	4.79	-2.15	1	0	1.144355714	-14.36683998	NAN	
50.8	4.79	-2.15	1	0	1.14280357	-14.36683998	NAN	
50.9	4.785	-2.15	1	0	1.14	-14.17074087	NAN	
51	4.78	-2.15	1	0	1.130597187	-13.97464176	NAN	
51.1	4.775	-2.15	1	0	1.121427662	-13.77854265	NAN	
51.2	4.765	-2.15	1	0	1.115414721	-13.38634443	NAN	
51.3	4.765	-2.15	1	0	1.109707169	-13.38634443	NAN	
51.4	4.765	-2.15	1	0	1.099840898	-13.38634443	NAN	
51.5	4.76	-2.15	1	0	1.096426012	-13.19024532	NAN	
51.6	4.76	-2.15	1	0	1.09	-13.19024532	NAN	
51.7	4.76	-2.15	1	0	1.083466658	-13.19024532	NAN	
51.8	4.755	-2.15	1	0	1.080069442	-12.99414621	NAN	
51.9	4.74	-2.15	1	0	1.079953703	-12.40584888	NAN	
52	4.735	-2.15	1	0	1.089128092	-12.20974977	NAN	
52.1	4.735	-2.15	1	0	1.079953703	-12.20974977	NAN	
52.2	4.73	-2.15	1	0	1.07974534	-12.01365066	NAN	
52.3	4.735	-2.15	1	0	1.080069442	-12.20974977	NAN	
52.4	4.735	-2.15	1	0	1.086830254	-12.20974977	NAN	
52.5	4.73	-2.15	1	0	1.081041165	-12.01365066	NAN	
52.6	4.72	-2.15	1	0	1.078865144	-11.62145244	NAN	
52.7	4.715	-2.15	1	0	1.069532608	-11.42535333	NAN	
52.8	4.71	-2.15	1	0	1.06329676	-11.22925422	NAN	
52.9	4.71	-2.15	1	0	1.053351793	-11.22925422	NAN	
53	4.705	-2.15	1	0	1.032642242	-11.03315511	NAN	
53.1	4.695	-2.15	1	0	1.02002451	-10.64095689	NAN	
53.2	4.69	-2.15	1	0	0.9810963255	-10.44485778	NAN	
53.3	4.685	-2.15	1	0	0.9741149829	-10.24875867	NAN	
53.4	4.685	-2.15	1	0	0.9356815698	-10.24875867	NAN	
53.5	4.685	-2.15	1	0	0.9137286249	-10.24875867	NAN	
53.6	4.685	-2.15	1	0	0.8735273321	-10.24875867	NAN	
53.7	4.665	-2.15	1	0	0.8510287892	-9.46436223	NAN	
53.8	4.665	-2.15	1	0	0.814002457	-9.46436223	NAN	
53.9	4.665	-2.15	1	0	0.7736924454	-9.46436223	NAN	
54	4.66	-2.15	1	0	0.7225994741	-9.26826312	NAN	
54.1	4.655	-2.15	1	0	0.6582172894	-9.07216401	NAN	
54.2	4.655	-2.15	1	0	0.6036141151	-9.07216401	NAN	
54.3	4.65	-2.15	1	0	0.4651343892	-8.8760649	NAN	
54.4	4.65	-2.15	1	0	0.2653299832	-8.8760649	NAN	
54.5	4.64	-2.15	1	0	0.1615549442	-8.48386668	NAN	
54.6	4.64	-2.15	1	0	0.0738241153	-8.48386668	NAN	
54.7	4.635	-2.15	1	0	0.02645751311	-8.28776757	NAN	
54.8	4.635	-2.15	1	0	0.0561248608	-8.28776757	NAN	
54.9	4.63	-2.15	1	0	0.1607793519	-8.09166846	NAN	
55	4.62	-2.15	1	0	0.2799107	-7.69947024	NAN	
55.1	4.61	-2.15	1	0	0.3985599077	-7.30727202	NAN	
55.2	4.605	-2.15	1	0	0.4903570128	-7.11117291	NAN	
55.3	4.605	-2.15	1	0	0.6746851117	-7.11117291	NAN	
55.4	4.605	-2.15	1	0	0.7872102642	-7.11117291	NAN	
55.5	4.595	-2.15	1	0	0.8946507699	-6.71897469	NAN	
55.6	4.59	-2.15	1	0	0.9167606012	-6.52287558	NAN	
55.7	4.59	-2.15	1	0	0.9405051834	-6.52287558	NAN	
55.8	4.59	-2.15	1	0	0.9549083726	-6.52287558	NAN	
55.9	4.59	-2.15	1	0	0.9534935763	-6.52287558	NAN	
56	4.59	-2.15	1	0	0.9674450889	-6.52287558	NAN	
56.1	4.585	-2.15	1	0	0.9681425515	-6.32677647	NAN	
56.2	4.58	-2.15	1	0	0.9756792506	-6.13067736	NAN	
56.3	4.57	-2.15	1	0	0.9892926766	-5.73847914	NAN	
56.4	4.57	-2.15	1	0	0.9962178477	-5.73847914	NAN	
56.5	4.555	-2.15	1	0	1.018135551	-5.15018181	NAN	
56.6	4.55	-2.15	1	0	1.040096149	-4.9540827	NAN	
56.7	4.55	-2.15	1	0	1.061579013	-4.9540827	NAN	
56.8	4.545	-2.15	1	0	1.076986537	-4.75798359	NAN	
56.9	4.545	-2.15	1	0	1.089265808	-4.75798359	NAN	
57	4.545	-2.15	1	0	1.101385491	-4.75798359	NAN	
57.1	4.545	-2.15	1	0	1.112811754	-4.75798359	NAN	
57.2	4.53	-2.15	1	0	1.129778739	-4.16968626	NAN	
57.3	4.53	-2.15	1	0	1.143459663	-4.16968626	NAN	
57.411	4.525	-2.15	1	0	1.140285052	-3.97358715	NAN	
57.505	4.525	-2.15	1	0	1.149238879	-3.97358715	NAN	
57.6	4.505	-2.15	1	0	1.159935343	-3.18919071	NAN	
57.7	4.505	-2.15	1	0	1.170235019	-3.18919071	NAN	
57.8	4.505	-2.15	1	0	1.180360115	-3.18919071	NAN	
57.9	4.505	-2.15	1	0	1.189894953	-3.18919071	NAN	
58	4.5	-2.15	1	0	1.194382686	-2.9930916	NAN	
58.1	4.5	-2.15	1	0	1.198165264	-2.9930916	NAN	
58.2	4.495	-2.15	1	0	1.19722596	-2.79699249	NAN	
58.3	4.475	-2.15	1	0	1.199854158	-2.01259605	NAN	
58.4	4.475	-2.15	1	0	1.204325537	-2.01259605	NAN	
58.5	4.47	-2.15	1	0	1.211796187	-1.81649694	NAN	
58.6	4.47	-2.15	1	0	1.220757961	-1.81649694	NAN	
58.7	4.47	-2.15	1	0	1.225948612	-1.81649694	NAN	
58.8	4.465	-2.15	1	0	1.229878043	-1.62039783	NAN	
58.9	4.465	-2.15	1	0	1.228962977	-1.62039783	NAN	
59	4.465	-2.15	1	0	1.23	-1.62039783	NAN	
59.1	4.46	-2.15	1	0	1.229125706	-1.42429872	NAN	
59.2	4.455	-2.15	1	0	1.231909088	-1.22819961	NAN	
59.3	4.445	-2.15	1	0	1.239979839	-0.83600139	NAN	
59.4	4.435	-2.15	1	0	1.242195637	-0.44380317	NAN	
59.5	4.43	-2.15	1	0	1.239838699	-0.24770406	NAN	
59.6	4.43	-2.15	1	0	1.234787431	-0.24770406	NAN	
59.7	4.43	-2.15	1	0	1.231482846	-0.24770406	NAN	
59.8	4.43	-2.15	1	0	1.223315168	-0.24770406	NAN	
59.9	4.42	-2.15	1	0	1.222640585	0.14449416	NAN	
60	4.415	-2.15	1	0	1.217189385	0.34059327	NAN	
60.1	4.405	-2.15	1	0	1.208221834	0.73279149	NAN	
60.2	4.405	-2.15	1	0	1.198499061	0.73279149	NAN	
60.3	4.4	-2.15	1	0	1.19839476	0.9288906	NAN	
60.4	4.4	-2.15	1	0	1.199958333	0.9288906	NAN	
60.5	4.4	-2.15	1	0	1.200062498	0.9288906	NAN	
60.6	4.4	-2.15	1	0	1.206254534	0.9288906	NAN	
60.7	4.38	-2.15	1	0	1.20931799	1.71328704	NAN	
60.8	4.38	-2.15	1	0	1.20573629	1.71328704	NAN	
60.9	4.38	-2.15	1	0	1.200062498	1.71328704	NAN	
61	4.38	-2.15	1	0	1.194361754	1.71328704	NAN	
61.1	4.38	-2.15	1	0	1.187813117	1.71328704	NAN	
61.2	4.38	-2.15	1	0	1.181778321	1.71328704	NAN	
61.3	4.375	-2.15	1	0	1.182285921	1.90938615	NAN	
61.4	4.355	-2.15	1	0	1.184187485	2.69378259	NAN	
61.505	4.355	-2.15	1	0	1.177879451	2.69378259	NAN	
61.615	4.35	-2.15	1	0	1.166318996	2.8898817	NAN	
61.7	4.345	-2.15	1	0	1.154664453	3.08598081	NAN	
61.8	4.34	-2.15	1	0	1.140964504	3.28207992	NAN	
61.9	4.335	-2.15	1	0	1.131392947	3.47817903	NAN	
62	4.335	-2.15	1	0	1.124077399	3.47817903	NAN	
62.1	4.33	-2.15	1	0	1.121204709	3.67427814	NAN	
62.2	4.33	-2.15	1	0	1.12	3.67427814	NAN	
62.3	4.32	-2.15	1	0	1.11067547	4.06647636	NAN	
62.4	4.315	-2.15	1	0	1.105870698	4.26257547	NAN	
62.5	4.315	-2.15	1	0	1.098453458	4.26257547	NAN	
62.6	4.31	-2.15	1	0	1.082566395	4.45867458	NAN	
62.7	4.31	-2.15	1	0	1.070747403	4.45867458	NAN	
62.8	4.31	-2.15	1	0	1.059905656	4.45867458	NAN	
62.9	4.3	-2.15	1	0	1.044341898	4.8508728	NAN	
63	4.295	-2.15	1	0	1.030266956	5.04697191	NAN	
63.1	4.29	-2.15	1	0	1.018454712	5.24307102	NAN	
63.2	4.285	-2.15	1	0	1.001723515	5.43917013	NAN	
63.3	4.28	-2.15	1	0	0.9632756615	5.63526924	NAN	
63.4	4.28	-2.15	1	0	0.9345854696	5.63526924	NAN	
63.5	4.275	-2.15	1	0	0.8995832368	5.83136835	NAN	
63.6	4.27	-2.15	1	0	0.8617424209	6.02746746	NAN	
63.7	4.27	-2.15	1	0	0.8604940441	6.02746746	NAN	
63.8	4.265	-2.15	1	0	0.8122499615	6.22356657	NAN	
63.9	4.26	-2.15	1	0	0.7630858405	6.41966568	NAN	
64	4.255	-2.15	1	0	0.6802573043	6.61576479	NAN	
64.1	4.255	-2.15	1	0	0.6276543635	6.61576479	NAN	
64.2	4.255	-2.15	1	0	0.5633826408	6.61576479	NAN	
64.3	4.25	-2.15	1	0	0.5179768335	6.8118639	NAN	
64.4	4.245	-2.15	1	0	0.4543676925	7.00796301	NAN	
64.5	4.23	-2.15	1	0	0.4366921112	7.59626034	NAN	
64.6	4.23	-2.15	1	0	0.4232611487	7.59626034	NAN	
64.7	4.225	-2.15	1	0	0.4165933269	7.79235945	NAN	
64.8	4.225	-2.15	1	0	0.4175523919	7.79235945	NAN	
64.9	4.215	-2.15	1	0	0.5435071297	8.18455767	NAN	
65	4.215	-2.15	1	0	0.710739052	8.18455767	NAN	
65.1	4.215	-2.15	1	0	0.7700324668	8.18455767	NAN	
65.2	4.215	-2.15	1	0	0.8481745103	8.18455767	NAN	
65.3	4.21	-2.15	1	0	0.9147404003	8.38065678	NAN	
65.4	4.2	-2.15	1	0	0.9521029356	8.772855	NAN	
65.5	4.195	-2.15	1	0	0.9815294188	8.96895411	NAN	
65.6	4.19	-2.15	1	0	1.00059982	9.16505322	NAN	
65.7	4.185	-2.15	1	0	1.025280449	9.36115233	NAN	
65.8	4.18	-2.15	1	0	1.05446669	9.55725144	NAN	
65.9	4.18	-2.15	1	0	1.072800075	9.55725144	NAN	
66	4.175	-2.15	1	0	1.08376658	9.75335055	NAN	
66.1	4.17	-2.15	1	0	1.095376648	9.94944966	NAN	
66.2	4.165	-2.15	1	0	1.119843739	10.14554877	NAN	
66.3	4.165	-2.15	1	0	1.139429682	10.14554877	NAN	
66.4	4.16	-2.15	1	0	1.155162326	10.34164788	NAN	
66.5	4.155	-2.15	1	0	1.163120802	10.53774699	NAN	
66.6	4.155	-2.15	1	0	1.169593947	10.53774699	NAN	
66.7	4.15	-2.15	1	0	1.162497312	10.7338461	NAN	
66.8	4.145	-2.15	1	0	1.167240335	10.92994521	NAN	
66.9	4.14	-2.15	1	0	1.168995295	11.12604432	NAN	
67	4.135	-2.15	1	0	1.173903744	11.32214343	NAN	
67.1	4.135	-2.15	1	0	1.171388066	11.32214343	NAN	
67.2	4.13	-2.15	1	0	1.179660968	11.51824254	NAN	
67.3	4.125	-2.15	1	0	1.179936439	11.71434165	NAN	
67.4	4.125	-2.15	1	0	1.180042372	11.71434165	NAN	
67.5	4.115	-2.15	1	0	1.180910666	12.10653987	NAN	
67.6	4.11	-2.15	1	0	1.187834164	12.30263898	NAN	
67.7	4.11	-2.15	1	0	1.189957982	12.30263898	NAN	
67.8	4.11	-2.15	1	0	1.189978991	12.30263898	NAN	
67.9	4.11	-2.15	1	0	1.190210065	12.30263898	NAN	
68	4.105	-2.15	1	0	1.19584698	12.49873809	NAN	
68.1	4.095	-2.15	1	0	1.1980818	12.89093631	NAN	
68.2	4.09	-2.15	1	0	1.192182872	13.08703542	NAN	
68.3	4.085	-2.15	1	0	1.191784376	13.28313453	NAN	
68.4	4.08	-2.15	1	0	1.19	13.47923364	NAN	
68.5	4.075	-2.15	1	0	1.198186129	13.67533275	NAN	
68.6	4.07	-2.15	1	0	1.201956738	13.87143186	NAN	
68.7	4.065	-2.15	1	0	1.199479054	14.06753097	NAN	
68.8	4.06	-2.15	1	0	1.198519921	14.26363008	NAN	
68.9	4.06	-2.15	1	0	1.20052072	14.26363008	NAN	
69	4.055	-2.15	1	0	1.198353036	14.45972919	NAN	
69.1	4.055	-2.15	1	0	1.190210065	14.45972919	NAN	
69.2	4.05	-2.15	1	0	1.190462095	14.6558283	NAN	
69.3	4.045	-2.15	1	0	1.189138344	14.85192741	NAN	
69.412	4.04	-2.15	1	0	1.186991997	15.04802652	NAN	
69.505	4.035	-2.15	1	0	1.180910666	15.24412563	NAN	
69.607	4.035	-2.15	1	0	1.17940663	15.24412563	NAN	
69.7	4.03	-2.15	1	0	1.181249339	15.44022474	NAN	
69.8	4.025	-2.15	1	0	1.189264479	15.63632385	NAN	
69.9	4.02	-2.15	1	0	1.189852932	15.83242296	NAN	
70	4.015	-2.15	1	0	1.189978991	16.02852207	NAN	
70.1	4.01	-2.15	1	0	1.184103036	16.22462118	NAN	
70.2	4.01	-2.15	1	0	1.180381294	16.22462118	NAN	
70.3	4.005	-2.15	1	0	1.180021186	16.42072029	NAN	
70.4	4	-2.15	1	0	1.17940663	16.6168194	NAN	
70.5	3.995	-2.15	1	0	1.174350885	16.81291851	NAN	
70.6	3.99	-2.15	1	0	1.171750827	17.00901762	NAN	
70.7	3.985	-2.15	1	0	1.168931136	17.20511673	NAN	
70.805	3.985	-2.15	1	0	1.159849128	17.20511673	NAN	
70.914	3.985	-2.15	1	0	1.159935343	17.20511673	NAN	
71	3.975	-2.15	1	0	1.151086443	17.59731495	NAN	
71.1	3.975	-2.15	1	0	1.149565135	17.59731495	NAN	
71.2	3.97	-2.15	1	0	1.146538268	17.79341406	NAN	
71.3	3.96	-2.15	1	0	1.142015762	18.18561228	NAN	
71.4	3.96	-2.15	1	0	1.14	18.18561228	NAN	
71.5	3.955	-2.15	1	0	1.132784181	18.38171139	NAN	
71.6	3.955	-2.15	1	0	1.131039345	18.38171139	NAN	
71.7	3.95	-2.15	1	0	1.128472419	18.5778105	NAN	
71.8	3.945	-2.15	1	0	1.137321415	18.77390961	NAN	
71.9	3.945	-2.15	1	0	1.139188308	18.77390961	NAN	
72	3.935	-2.15	1	0	1.14736655	19.16610783	NAN	
72.1	3.93	-2.15	1	0	1.157259694	19.36220694	NAN	
72.2	3.925	-2.15	1	0	1.149956521	19.55830605	NAN	
72.3	3.925	-2.15	1	0	1.141468353	19.55830605	NAN	
72.4	3.92	-2.15	1	0	1.139034679	19.75440516	NAN	
72.5	3.915	-2.15	1	0	1.140065788	19.95050427	NAN	
72.6	3.91	-2.15	1	0	1.130575075	20.14660338	NAN	
72.7	3.91	-2.15	1	0	1.121873433	20.14660338	NAN	
72.8	3.905	-2.15	1	0	1.108738021	20.34270249	NAN	
72.9	3.9	-2.15	1	0	1.091787525	20.5388016	NAN	
73	3.895	-2.15	1	0	1.074848827	20.73490071	NAN	
73.1	3.89	-2.15	1	0	1.06465957	20.93099982	NAN	
73.2	3.89	-2.15	1	0	1.062026365	20.93099982	NAN	
73.3	3.885	-2.15	1	0	1.059386615	21.12709893	NAN	
73.4	3.88	-2.15	1	0	1.050166653	21.32319804	NAN	
73.5	3.875	-2.15	1	0	1.036990839	21.51929715	NAN	
73.6	3.875	-2.15	1	0	1.019901956	21.51929715	NAN	
73.7	3.87	-2.15	1	0	1.002447006	21.71539626	NAN	
73.8	3.865	-2.15	1	0	0.9792854538	21.91149537	NAN	
73.9	3.86	-2.15	1	0	0.9481824719	22.10759448	NAN	
74	3.86	-2.15	1	0	0.920271699	22.10759448	NAN	
74.1	3.855	-2.15	1	0	0.8815043959	22.30369359	NAN	
74.2	3.855	-2.15	1	0	0.8188711742	22.30369359	NAN	
74.3	3.85	-2.15	1	0	0.7465252842	22.4997927	NAN	
74.4	3.845	-2.15	1	0	0.7644932962	22.69589181	NAN	
74.5	3.845	-2.15	1	0	0.7640680598	22.69589181	NAN	
74.6	3.84	-2.15	1	0	0.7180877384	22.89199092	NAN	
74.7	3.835	-2.15	1	0	0.6915562161	23.08809003	NAN	
74.8	3.83	-2.15	1	0	0.5958187644	23.28418914	NAN	
74.9	3.825	-2.15	1	0	0.6031169041	23.48028825	NAN	
75	3.82	-2.15	1	0	0.5365165421	23.67638736	NAN	
75.1	3.815	-2.15	1	0	0.523115666	23.87248647	NAN	
75.2	3.815	-2.15	1	0	0.5409251335	23.87248647	NAN	
75.3	3.81	-2.15	1	0	0.5839092395	24.06858558	NAN	
75.4	3.805	-2.15	1	0	0.4638426457	24.26468469	NAN	
75.5	3.8	-2.15	1	0	0.5397221507	24.4607838	NAN	
75.6	3.795	-2.15	1	0	0.5920726307	24.65688291	NAN	
75.7	3.79	-2.15	1	0	0.6193141368	24.85298202	NAN	
75.8	3.79	-2.15	1	0	0.7797756087	24.85298202	NAN	
75.9	3.785	-2.15	1	0	0.8462269199	25.04908113	NAN	
76	3.78	-2.15	1	0	0.8796874445	25.24518024	NAN	
76.1	3.775	-2.15	1	0	0.9130717387	25.44127935	NAN	
76.2	3.77	-2.15	1	0	0.9377366368	25.63737846	NAN	
76.3	3.765	-2.15	1	0	0.9485778829	25.83347757	NAN	
76.406	3.765	-2.15	1	0	0.9495525262	25.83347757	NAN	
76.515	3.76	-2.15	1	0	0.9511834734	26.02957668	NAN	
76.6	3.755	-2.15	1	0	0.960104161	26.22567579	NAN	
76.7	3.755	-2.15	1	0	0.962626615	26.22567579	NAN	
76.8	3.75	-2.15	1	0	0.9682458366	26.4217749	NAN	
76.9	3.745	-2.15	1	0	0.9707471349	26.61787401	NAN	
77	3.74	-2.15	1	0	0.9697422338	26.81397312	NAN	
77.1	3.735	-2.15	1	0	0.9641317337	27.01007223	NAN	
77.2	3.73	-2.15	1	0	0.9685298137	27.20617134	NAN	
77.3	3.73	-2.15	1	0	0.9711591013	27.20617134	NAN	
77.4	3.725	-2.15	1	0	0.9697164534	27.40227045	NAN	
77.5	3.72	-2.15	1	0	0.9762171889	27.59836956	NAN	
77.6	3.715	-2.15	1	0	0.9698969017	27.79446867	NAN	
77.7	3.715	-2.15	1	0	0.9765244493	27.79446867	NAN	
77.8	3.71	-2.15	1	0	0.9904796818	27.99056778	NAN	
77.9	3.705	-2.15	1	0	1.003468983	28.18666689	NAN	
78	3.7	-2.15	1	0	1.018577439	28.382766	NAN	
78.1	3.7	-2.15	1	0	1.019901956	28.382766	NAN	
78.2	3.695	-2.15	1	0	1.032618032	28.57886511	NAN	
78.3	3.69	-2.15	1	0	1.04424614	28.77496422	NAN	
78.4	3.685	-2.15	1	0	1.07352224	28.97106333	NAN	
78.5	3.685	-2.15	1	0	1.085633456	28.97106333	NAN	
78.6	3.68	-2.15	1	0	1.098248606	29.16716244	NAN	
78.7	3.68	-2.15	1	0	1.099931816	29.16716244	NAN	
78.8	3.68	-2.15	1	0	1.10059075	29.16716244	NAN	
78.9	3.675	-2.15	1	0	1.080694221	29.36326155	NAN	
79	3.67	-2.15	1	0	1.088117641	29.55936066	NAN	
