38.601	5.29	-2.15	1	0	1.24761773	-33.97675098	NAN	
38.701	5.29	-2.15	1	0	1.263249777	-33.97675098	NAN	
38.801	5.285	-2.15	1	0	1.274480286	-33.78065187	NAN	
38.901	5.285	-2.15	1	0	1.291336517	-33.78065187	NAN	
39.001	5.28	-2.15	1	0	1.295627261	-33.58455276	NAN	
39.101	5.275	-2.15	1	0	1.307746153	-33.38845365	NAN	
39.201	5.27	-2.15	1	0	1.310343466	-33.19235454	NAN	
39.301	5.265	-2.15	1	0	1.311201739	-32.99625543	NAN	
39.401	5.26	-2.15	1	0	1.302113666	-32.80015632	NAN	
39.501	5.255	-2.15	1	0	1.299903843	-32.60405721	NAN	
39.601	5.255	-2.15	1	0	1.289612345	-32.60405721	NAN	
39.701	5.25	-2.15	1	0	1.278221421	-32.4079581	NAN	
39.801	5.25	-2.15	1	0	1.260495934	-32.4079581	NAN	
39.901	5.245	-2.15	1	0	1.244548111	-32.21185899	NAN	
40.001	5.24	-2.15	1	0	1.21893396	-32.01575988	NAN	
40.101	5.24	-2.15	1	0	1.196244122	-32.01575988	NAN	
40.201	5.23	-2.15	1	0	1.170299107	-31.62356166	NAN	
40.301	5.225	-2.15	1	0	1.130420276	-31.42746255	NAN	
40.401	5.225	-2.15	1	0	1.106752005	-31.42746255	NAN	
40.501	5.22	-2.15	1	0	1.063108649	-31.23136344	NAN	
40.601	5.215	-2.15	1	0	1.009801961	-31.03526433	NAN	
40.701	5.21	-2.15	1	0	0.9166242414	-30.83916522	NAN	
40.801	5.21	-2.15	1	0	0.7578918129	-30.83916522	NAN	
40.901	5.205	-2.15	1	0	0.5348831648	-30.64306611	NAN	
41.001	5.205	-2.15	1	0	0.2655183609	-30.64306611	NAN	
41.101	5.2	-2.15	1	0	0.04123105626	-30.446967	NAN	
41.201	5.195	-2.15	1	0	0.08514693183	-30.25086789	NAN	
41.301	5.195	-2.15	1	0	0.08972179222	-30.25086789	NAN	
41.401	5.185	-2.15	1	0	0.113137085	-29.85866967	NAN	
41.501	5.18	-2.15	1	0	0.1539480432	-29.66257056	NAN	
41.601	5.18	-2.15	1	0	0.1920937271	-29.66257056	NAN	
41.701	5.175	-2.15	1	0	0.1378404875	-29.46647145	NAN	
41.801	5.17	-2.15	1	0	0.1063014581	-29.27037234	NAN	
41.901	5.17	-2.15	1	0	0.08774964387	-29.27037234	NAN	
42.001	5.165	-2.15	1	0	0.1382027496	-29.07427323	NAN	
42.101	5.16	-2.15	1	0	0.1513274595	-28.87817412	NAN	
42.201	5.155	-2.15	1	0	0.18069311	-28.68207501	NAN	
42.301	5.155	-2.15	1	0	0.3059411708	-28.68207501	NAN	
42.401	5.15	-2.15	1	0	0.466851154	-28.4859759	NAN	
42.501	5.145	-2.15	1	0	0.5795688052	-28.28987679	NAN	
42.601	5.145	-2.15	1	0	0.6236585604	-28.28987679	NAN	
42.701	5.14	-2.15	1	0	0.6304363568	-28.09377768	NAN	
42.801	5.14	-2.15	1	0	0.6923871749	-28.09377768	NAN	
42.901	5.13	-2.15	1	0	0.6038625671	-27.70157946	NAN	
43.001	5.13	-2.15	1	0	0.6041936776	-27.70157946	NAN	
43.101	5.125	-2.15	1	0	0.59	-27.50548035	NAN	
43.201	5.12	-2.15	1	0	0.6274950199	-27.30938124	NAN	
43.301	5.115	-2.15	1	0	0.6536818798	-27.11328213	NAN	
43.401	5.11	-2.15	1	0	0.6090976933	-26.91718302	NAN	
43.501	5.11	-2.15	1	0	0.4838388161	-26.91718302	NAN	
43.61	5.11	-2.15	1	0	0.29	-26.91718302	NAN	
43.701	5.105	-2.15	1	0	0.2214723459	-26.72108391	NAN	
43.801	5.095	-2.15	1	0	0.1334166406	-26.32888569	NAN	
43.901	5.095	-2.15	1	0	0.09	-26.32888569	NAN	
44.001	5.09	-2.15	1	0	0.02236067977	-26.13278658	NAN	
44.101	5.085	-2.15	1	0	0.03464101615	-25.93668747	NAN	
44.201	5.085	-2.15	1	0	0.0891627725	-25.93668747	NAN	
44.301	5.08	-2.15	1	0	0.1193733639	-25.74058836	NAN	
44.401	5.075	-2.15	1	0	0.1456021978	-25.54448925	NAN	
44.501	5.07	-2.15	1	0	0.09486832981	-25.34839014	NAN	
44.601	5.065	-2.15	1	0	0.07245688373	-25.15229103	NAN	
44.701	5.06	-2.15	1	0	0.1230853363	-24.95619192	NAN	
44.801	5.06	-2.15	1	0	0.1804161855	-24.95619192	NAN	
44.901	5.055	-2.15	1	0	0.236326046	-24.76009281	NAN	
45.001	5.055	-2.15	1	0	0.1587450787	-24.76009281	NAN	
45.101	5.045	-2.15	1	0	0.1369306394	-24.36789459	NAN	
45.201	5.045	-2.15	1	0	0.1349073756	-24.36789459	NAN	
45.301	5.04	-2.15	1	0	0.09565563235	-24.17179548	NAN	
45.401	5.04	-2.15	1	0	0.07615773106	-24.17179548	NAN	
45.501	5.035	-2.15	1	0	0.1012422837	-23.97569637	NAN	
45.601	5.03	-2.15	1	0	0.2109502311	-23.77959726	NAN	
45.701	5.03	-2.15	1	0	0.2455605832	-23.77959726	NAN	
45.801	5.025	-2.15	1	0	0.2442334948	-23.58349815	NAN	
45.901	5.025	-2.15	1	0	0.2556364606	-23.58349815	NAN	
46.001	5.01	-2.15	1	0	0.2480927246	-22.99520082	NAN	
46.101	5.01	-2.15	1	0	0.2501999201	-22.99520082	NAN	
46.201	5.01	-2.15	1	0	0.260672208	-22.99520082	NAN	
46.301	5.01	-2.15	1	0	0.2820460955	-22.99520082	NAN	
46.401	5.005	-2.15	1	0	0.3602776707	-22.79910171	NAN	
46.501	5	-2.15	1	0	0.5382843115	-22.6030026	NAN	
46.601	5	-2.15	1	0	0.7761443165	-22.6030026	NAN	
46.701	4.99	-2.15	1	0	0.9088729284	-22.21080438	NAN	
46.801	4.99	-2.15	1	0	0.9837682654	-22.21080438	NAN	
46.901	4.985	-2.15	1	0	1.020490078	-22.01470527	NAN	
47.001	4.98	-2.15	1	0	1.039711498	-21.81860616	NAN	
47.101	4.975	-2.15	1	0	1.027350962	-21.62250705	NAN	
47.201	4.975	-2.15	1	0	1.013632083	-21.62250705	NAN	
47.301	4.975	-2.15	1	0	0.9990495483	-21.62250705	NAN	
47.401	4.97	-2.15	1	0	0.9326574934	-21.42640794	NAN	
47.501	4.97	-2.15	1	0	0.8703447593	-21.42640794	NAN	
47.601	4.965	-2.15	1	0	0.7178439942	-21.23030883	NAN	
47.701	4.965	-2.15	1	0	0.3962953444	-21.23030883	NAN	
47.801	4.955	-2.15	1	0	0.1272792206	-20.83811061	NAN	
47.901	4.95	-2.15	1	0	0.2725802634	-20.6420115	NAN	
48.001	4.945	-2.15	1	0	0.5441966556	-20.44591239	NAN	
48.101	4.94	-2.15	1	0	0.7887014644	-20.24981328	NAN	
48.201	4.94	-2.15	1	0	0.9262828942	-20.24981328	NAN	
48.301	4.935	-2.15	1	0	0.9853933225	-20.05371417	NAN	
48.401	4.935	-2.15	1	0	1.00834022	-20.05371417	NAN	
48.501	4.93	-2.15	1	0	1.023059138	-19.85761506	NAN	
48.601	4.925	-2.15	1	0	1.05064266	-19.66151595	NAN	
48.701	4.925	-2.15	1	0	1.059150603	-19.66151595	NAN	
48.801	4.915	-2.15	1	0	1.03788246	-19.26931773	NAN	
48.901	4.91	-2.15	1	0	0.9909843591	-19.07321862	NAN	
49.001	4.91	-2.15	1	0	0.9151229426	-19.07321862	NAN	
49.101	4.905	-2.15	1	0	0.8774679481	-18.87711951	NAN	
49.201	4.9	-2.15	1	0	0.8521736912	-18.6810204	NAN	
49.301	4.895	-2.15	1	0	0.7709734107	-18.48492129	NAN	
49.401	4.89	-2.15	1	0	0.9061456837	-18.28882218	NAN	
49.501	4.885	-2.15	1	0	1.070934172	-18.09272307	NAN	
49.601	4.885	-2.15	1	0	1.18120701	-18.09272307	NAN	
49.701	4.885	-2.15	1	0	1.256105091	-18.09272307	NAN	
49.801	4.885	-2.15	1	0	1.331915913	-18.09272307	NAN	
49.901	4.885	-2.15	1	0	1.387083271	-18.09272307	NAN	
50.001	4.87	-2.15	1	0	1.404688578	-17.50442574	NAN	
50.101	4.86	-2.15	1	0	1.427410242	-17.11222752	NAN	
50.201	4.86	-2.15	1	0	1.440295109	-17.11222752	NAN	
50.301	4.855	-2.15	1	0	1.449948275	-16.91612841	NAN	
50.401	4.85	-2.15	1	0	1.454819576	-16.7200293	NAN	
50.501	4.85	-2.15	1	0	1.459160718	-16.7200293	NAN	
50.601	4.845	-2.15	1	0	1.459537598	-16.52393019	NAN	
50.701	4.84	-2.15	1	0	1.459845882	-16.32783108	NAN	
50.801	4.835	-2.15	1	0	1.459691748	-16.13173197	NAN	
50.901	4.825	-2.15	1	0	1.455506785	-15.73953375	NAN	
51.001	4.825	-2.15	1	0	1.449655131	-15.73953375	NAN	
51.101	4.82	-2.15	1	0	1.439461705	-15.54343464	NAN	
51.201	4.82	-2.15	1	0	1.423885529	-15.54343464	NAN	
51.301	4.815	-2.15	1	0	1.401909412	-15.34733553	NAN	
51.401	4.805	-2.15	1	0	1.385568475	-14.95513731	NAN	
51.501	4.805	-2.15	1	0	1.336712385	-14.95513731	NAN	
51.601	4.8	-2.15	1	0	1.268916861	-14.7590382	NAN	
51.701	4.8	-2.15	1	0	1.207952814	-14.7590382	NAN	
51.801	4.795	-2.15	1	0	1.144421251	-14.56293909	NAN	
51.901	4.79	-2.15	1	0	1.061155031	-14.36683998	NAN	
52.001	4.785	-2.15	1	0	0.9368030743	-14.17074087	NAN	
52.101	4.78	-2.15	1	0	0.6515366452	-13.97464176	NAN	
52.201	4.775	-2.15	1	0	0.3220248438	-13.77854265	NAN	
52.301	4.765	-2.15	1	0	0.2138924964	-13.38634443	NAN	
52.401	4.765	-2.15	1	0	0.1598436736	-13.38634443	NAN	
52.501	4.765	-2.15	1	0	0.2156385865	-13.38634443	NAN	
52.601	4.76	-2.15	1	0	0.2474873734	-13.19024532	NAN	
52.715	4.76	-2.15	1	0	0.2318404624	-13.19024532	NAN	
52.809	4.76	-2.15	1	0	0.2342007686	-13.19024532	NAN	
52.901	4.76	-2.15	1	0	0.2218107301	-13.19024532	NAN	
53.001	4.745	-2.15	1	0	0.2953811098	-12.60194799	NAN	
53.101	4.735	-2.15	1	0	0.3127299154	-12.20974977	NAN	
53.201	4.735	-2.15	1	0	0.3958535083	-12.20974977	NAN	
53.301	4.735	-2.15	1	0	0.4850773134	-12.20974977	NAN	
53.401	4.735	-2.15	1	0	0.5710516614	-12.20974977	NAN	
53.501	4.73	-2.15	1	0	0.6340346994	-12.01365066	NAN	
53.601	4.73	-2.15	1	0	0.6990350492	-12.01365066	NAN	
53.701	4.725	-2.15	1	0	0.645368112	-11.81755155	NAN	
53.801	4.715	-2.15	1	0	0.560669243	-11.42535333	NAN	
53.901	4.71	-2.15	1	0	0.4718580295	-11.22925422	NAN	
54.001	4.71	-2.15	1	0	0.4684549071	-11.22925422	NAN	
54.101	4.71	-2.15	1	0	0.4541475531	-11.22925422	NAN	
54.201	4.705	-2.15	1	0	0.3632492257	-11.03315511	NAN	
54.301	4.69	-2.15	1	0	0.2699073915	-10.44485778	NAN	
54.401	4.69	-2.15	1	0	0.2415574466	-10.44485778	NAN	
54.501	4.685	-2.15	1	0	0.1898683755	-10.24875867	NAN	
54.601	4.685	-2.15	1	0	0.08689073598	-10.24875867	NAN	
54.701	4.685	-2.15	1	0	0.04301162634	-10.24875867	NAN	
54.801	4.67	-2.15	1	0	0.0561248608	-9.66046134	NAN	
54.901	4.665	-2.15	1	0	0.08276472679	-9.46436223	NAN	
55.001	4.665	-2.15	1	0	0.09433981132	-9.46436223	NAN	
55.101	4.665	-2.15	1	0	0.1288409873	-9.46436223	NAN	
55.201	4.655	-2.15	1	0	0.1585875153	-9.07216401	NAN	
55.301	4.655	-2.15	1	0	0.1415980226	-9.07216401	NAN	
55.401	4.655	-2.15	1	0	0.1081665383	-9.07216401	NAN	
55.501	4.65	-2.15	1	0	0.1053565375	-8.8760649	NAN	
55.601	4.65	-2.15	1	0	0.1240967365	-8.8760649	NAN	
55.701	4.64	-2.15	1	0	0.1202081528	-8.48386668	NAN	
55.801	4.635	-2.15	1	0	0.07968688725	-8.28776757	NAN	
55.901	4.635	-2.15	1	0	0.0316227766	-8.28776757	NAN	
56.001	4.63	-2.15	1	0	0.02	-8.09166846	NAN	
56.101	4.63	-2.15	1	0	0.03807886553	-8.09166846	NAN	
56.201	4.62	-2.15	1	0	0.07211102551	-7.69947024	NAN	
56.301	4.61	-2.15	1	0	0.1081665383	-7.30727202	NAN	
56.401	4.605	-2.15	1	0	0.1524795068	-7.11117291	NAN	
56.501	4.605	-2.15	1	0	0.2503996805	-7.11117291	NAN	
56.601	4.605	-2.15	1	0	0.3863935817	-7.11117291	NAN	
56.701	4.605	-2.15	1	0	0.5360970061	-7.11117291	NAN	
56.801	4.595	-2.15	1	0	0.6974955197	-6.71897469	NAN	
56.901	4.59	-2.15	1	0	0.7928429857	-6.52287558	NAN	
57.001	4.59	-2.15	1	0	0.9107414562	-6.52287558	NAN	
57.101	4.59	-2.15	1	0	0.949894731	-6.52287558	NAN	
57.201	4.59	-2.15	1	0	0.9454892913	-6.52287558	NAN	
57.301	4.585	-2.15	1	0	1.005161679	-6.32677647	NAN	
57.401	4.585	-2.15	1	0	1.061414151	-6.32677647	NAN	
57.501	4.575	-2.15	1	0	1.096266391	-5.93457825	NAN	
57.601	4.57	-2.15	1	0	1.08843925	-5.73847914	NAN	
57.701	4.56	-2.15	1	0	1.052758282	-5.34628092	NAN	
57.801	4.55	-2.15	1	0	0.9827512401	-4.9540827	NAN	
57.901	4.55	-2.15	1	0	0.883119471	-4.9540827	NAN	
58.001	4.55	-2.15	1	0	0.7617742448	-4.9540827	NAN	
58.101	4.545	-2.15	1	0	0.534976635	-4.75798359	NAN	
58.201	4.545	-2.15	1	0	0.2159861107	-4.75798359	NAN	
58.301	4.545	-2.15	1	0	0.1545962483	-4.75798359	NAN	
58.401	4.54	-2.15	1	0	0.5856193303	-4.56188448	NAN	
58.501	4.53	-2.15	1	0	0.9397606078	-4.16968626	NAN	
58.601	4.53	-2.15	1	0	1.051594028	-4.16968626	NAN	
58.701	4.53	-2.15	1	0	1.099681772	-4.16968626	NAN	
58.801	4.52	-2.15	1	0	1.139276086	-3.77748804	NAN	
58.901	4.505	-2.15	1	0	1.163335721	-3.18919071	NAN	
59.001	4.505	-2.15	1	0	1.170299107	-3.18919071	NAN	
59.101	4.505	-2.15	1	0	1.137870819	-3.18919071	NAN	
59.201	4.505	-2.15	1	0	1.063367293	-3.18919071	NAN	
59.301	4.505	-2.15	1	0	0.948287931	-3.18919071	NAN	
59.401	4.5	-2.15	1	0	0.7941347493	-2.9930916	NAN	
59.501	4.495	-2.15	1	0	0.8185352772	-2.79699249	NAN	
59.601	4.49	-2.15	1	0	0.9359220053	-2.60089338	NAN	
59.701	4.475	-2.15	1	0	1.11447297	-2.01259605	NAN	
59.801	4.47	-2.15	1	0	1.220389282	-1.81649694	NAN	
59.901	4.47	-2.15	1	0	1.284114481	-1.81649694	NAN	
60.001	4.47	-2.15	1	0	1.35489852	-1.81649694	NAN	
60.101	4.465	-2.15	1	0	1.394148486	-1.62039783	NAN	
60.201	4.465	-2.15	1	0	1.418167832	-1.62039783	NAN	
60.301	4.465	-2.15	1	0	1.438401891	-1.62039783	NAN	
60.401	4.46	-2.15	1	0	1.450034482	-1.42429872	NAN	
60.511	4.455	-2.15	1	0	1.450499914	-1.22819961	NAN	
60.601	4.45	-2.15	1	0	1.450672258	-1.0321005	NAN	
60.701	4.44	-2.15	1	0	1.45117194	-0.63990228	NAN	
60.801	4.435	-2.15	1	0	1.452033057	-0.44380317	NAN	
60.901	4.43	-2.15	1	0	1.452566694	-0.24770406	NAN	
61.001	4.43	-2.15	1	0	1.453220561	-0.24770406	NAN	
61.101	4.43	-2.15	1	0	1.453667775	-0.24770406	NAN	
61.201	4.43	-2.15	1	0	1.452962491	-0.24770406	NAN	
61.301	4.415	-2.15	1	0	1.451619785	0.34059327	NAN	
61.401	4.405	-2.15	1	0	1.450448207	0.73279149	NAN	
61.501	4.405	-2.15	1	0	1.448050413	0.73279149	NAN	
61.601	4.4	-2.15	1	0	1.439479072	0.9288906	NAN	
61.701	4.4	-2.15	1	0	1.428863184	0.9288906	NAN	
61.801	4.4	-2.15	1	0	1.411665683	0.9288906	NAN	
61.901	4.4	-2.15	1	0	1.389658231	0.9288906	NAN	
62.001	4.395	-2.15	1	0	1.350518419	1.12498971	NAN	
62.101	4.38	-2.15	1	0	1.276597039	1.71328704	NAN	
62.201	4.38	-2.15	1	0	1.210227251	1.71328704	NAN	
62.301	4.38	-2.15	1	0	1.168824196	1.71328704	NAN	
62.401	4.38	-2.15	1	0	1.107542324	1.71328704	NAN	
62.501	4.38	-2.15	1	0	1.030145621	1.71328704	NAN	
62.601	4.37	-2.15	1	0	0.938642637	2.10548526	NAN	
62.701	4.36	-2.15	1	0	0.8891006692	2.49768348	NAN	
62.801	4.355	-2.15	1	0	0.7669093819	2.69378259	NAN	
62.901	4.355	-2.15	1	0	0.5663920903	2.69378259	NAN	
63.001	4.35	-2.15	1	0	0.4134610018	2.8898817	NAN	
63.101	4.34	-2.15	1	0	0.3168595904	3.28207992	NAN	
63.201	4.34	-2.15	1	0	0.3577009925	3.28207992	NAN	
63.301	4.335	-2.15	1	0	0.3087879531	3.47817903	NAN	
63.401	4.335	-2.15	1	0	0.2197726098	3.47817903	NAN	
63.501	4.33	-2.15	1	0	0.19	3.67427814	NAN	
63.601	4.325	-2.15	1	0	0.272855273	3.87037725	NAN	
63.701	4.32	-2.15	1	0	0.2750454508	4.06647636	NAN	
63.801	4.315	-2.15	1	0	0.3527038418	4.26257547	NAN	
63.901	4.315	-2.15	1	0	0.4798437246	4.26257547	NAN	
64.001	4.31	-2.15	1	0	0.6063414879	4.45867458	NAN	
64.101	4.305	-2.15	1	0	0.6503460617	4.65477369	NAN	
64.201	4.3	-2.15	1	0	0.5433691195	4.8508728	NAN	
64.301	4.3	-2.15	1	0	0.5575392363	4.8508728	NAN	
64.401	4.295	-2.15	1	0	0.6118006211	5.04697191	NAN	
64.501	4.29	-2.15	1	0	0.6475337829	5.24307102	NAN	
64.601	4.285	-2.15	1	0	0.5181216073	5.43917013	NAN	
64.701	4.28	-2.15	1	0	0.3774254893	5.63526924	NAN	
64.801	4.28	-2.15	1	0	0.3676955262	5.63526924	NAN	
64.901	4.275	-2.15	1	0	0.4335896678	5.83136835	NAN	
65.001	4.27	-2.15	1	0	0.3576310948	6.02746746	NAN	
65.101	4.265	-2.15	1	0	0.3691205765	6.22356657	NAN	
65.201	4.26	-2.15	1	0	0.4432832052	6.41966568	NAN	
65.301	4.255	-2.15	1	0	0.4734976241	6.61576479	NAN	
65.401	4.255	-2.15	1	0	0.6161574474	6.61576479	NAN	
65.501	4.25	-2.15	1	0	0.7754676009	6.8118639	NAN	
65.601	4.25	-2.15	1	0	0.8097839218	6.8118639	NAN	
65.701	4.245	-2.15	1	0	0.8416650165	7.00796301	NAN	
65.801	4.245	-2.15	1	0	0.9039358384	7.00796301	NAN	
65.901	4.23	-2.15	1	0	0.8783222643	7.59626034	NAN	
66.001	4.23	-2.15	1	0	0.8480566019	7.59626034	NAN	
66.101	4.225	-2.15	1	0	0.7982167625	7.79235945	NAN	
66.201	4.225	-2.15	1	0	0.7223572523	7.79235945	NAN	
66.301	4.215	-2.15	1	0	0.6111055555	8.18455767	NAN	
66.401	4.215	-2.15	1	0	0.4477164281	8.18455767	NAN	
66.501	4.21	-2.15	1	0	0.4140652123	8.38065678	NAN	
66.601	4.21	-2.15	1	0	0.409633983	8.38065678	NAN	
66.701	4.2	-2.15	1	0	0.3449637662	8.772855	NAN	
66.801	4.2	-2.15	1	0	0.35665109	8.772855	NAN	
66.901	4.195	-2.15	1	0	0.3871692137	8.96895411	NAN	
67.001	4.19	-2.15	1	0	0.4561249829	9.16505322	NAN	
67.101	4.185	-2.15	1	0	0.4695210325	9.36115233	NAN	
67.201	4.18	-2.15	1	0	0.5771048432	9.55725144	NAN	
67.301	4.18	-2.15	1	0	0.7298630008	9.55725144	NAN	
67.401	4.175	-2.15	1	0	0.900777442	9.75335055	NAN	
67.501	4.17	-2.15	1	0	0.9713907556	9.94944966	NAN	
67.601	4.165	-2.15	1	0	1.0235966	10.14554877	NAN	
67.701	4.16	-2.15	1	0	1.051807967	10.34164788	NAN	
67.801	4.16	-2.15	1	0	1.049428416	10.34164788	NAN	
67.901	4.155	-2.15	1	0	0.9975469914	10.53774699	NAN	
68.001	4.15	-2.15	1	0	0.9326038816	10.7338461	NAN	
68.101	4.15	-2.15	1	0	0.9027181177	10.7338461	NAN	
68.201	4.145	-2.15	1	0	0.8366899067	10.92994521	NAN	
68.301	4.145	-2.15	1	0	0.5997499479	10.92994521	NAN	
68.401	4.135	-2.15	1	0	0.4757099957	11.32214343	NAN	
68.501	4.135	-2.15	1	0	0.4171930009	11.32214343	NAN	
68.601	4.13	-2.15	1	0	0.4242640687	11.51824254	NAN	
68.701	4.125	-2.15	1	0	0.629722161	11.71434165	NAN	
68.801	4.125	-2.15	1	0	0.8691950299	11.71434165	NAN	
68.901	4.115	-2.15	1	0	0.9824204802	12.10653987	NAN	
69.001	4.11	-2.15	1	0	1.056905861	12.30263898	NAN	
69.101	4.11	-2.15	1	0	1.079513779	12.30263898	NAN	
69.201	4.11	-2.15	1	0	1.079166345	12.30263898	NAN	
69.301	4.105	-2.15	1	0	1.081133664	12.49873809	NAN	
69.401	4.1	-2.15	1	0	1.069789699	12.6948372	NAN	
69.501	4.095	-2.15	1	0	1.039182371	12.89093631	NAN	
69.601	4.09	-2.15	1	0	0.9871929903	13.08703542	NAN	
69.701	4.085	-2.15	1	0	0.8827797007	13.28313453	NAN	
69.801	4.08	-2.15	1	0	0.5625388875	13.47923364	NAN	
69.901	4.075	-2.15	1	0	0.3031501278	13.67533275	NAN	
70.001	4.07	-2.15	1	0	0.4750263151	13.87143186	NAN	
70.101	4.065	-2.15	1	0	0.8854095098	14.06753097	NAN	
70.201	4.06	-2.15	1	0	1.039086137	14.26363008	NAN	
70.301	4.06	-2.15	1	0	1.153733071	14.26363008	NAN	
70.401	4.055	-2.15	1	0	1.229715414	14.45972919	NAN	
70.501	4.05	-2.15	1	0	1.260793401	14.6558283	NAN	
70.601	4.045	-2.15	1	0	1.316187677	14.85192741	NAN	
70.701	4.045	-2.15	1	0	1.355728586	14.85192741	NAN	
70.801	4.04	-2.15	1	0	1.378005806	15.04802652	NAN	
70.901	4.04	-2.15	1	0	1.391617764	15.04802652	NAN	
71.001	4.035	-2.15	1	0	1.402301679	15.24412563	NAN	
71.101	4.03	-2.15	1	0	1.410106379	15.44022474	NAN	
71.201	4.025	-2.15	1	0	1.417480159	15.63632385	NAN	
71.301	4.02	-2.15	1	0	1.419330828	15.83242296	NAN	
71.401	4.015	-2.15	1	0	1.420176045	16.02852207	NAN	
71.501	4.01	-2.15	1	0	1.420017606	16.22462118	NAN	
71.601	4.01	-2.15	1	0	1.416827442	16.22462118	NAN	
71.701	4.005	-2.15	1	0	1.409982269	16.42072029	NAN	
71.801	4	-2.15	1	0	1.398946032	16.6168194	NAN	
71.901	3.995	-2.15	1	0	1.390341685	16.81291851	NAN	
72.001	3.995	-2.15	1	0	1.375717994	16.81291851	NAN	
72.101	3.99	-2.15	1	0	1.358528616	17.00901762	NAN	
72.201	3.985	-2.15	1	0	1.332478893	17.20511673	NAN	
72.301	3.985	-2.15	1	0	1.282127139	17.20511673	NAN	
72.401	3.98	-2.15	1	0	1.221003685	17.40121584	NAN	
72.501	3.975	-2.15	1	0	1.164560003	17.59731495	NAN	
72.601	3.97	-2.15	1	0	1.11294654	17.79341406	NAN	
72.701	3.965	-2.15	1	0	1.061932201	17.98951317	NAN	
72.801	3.96	-2.15	1	0	0.9857738077	18.18561228	NAN	
72.901	3.96	-2.15	1	0	0.7710706842	18.18561228	NAN	
73.001	3.955	-2.15	1	0	0.3340658618	18.38171139	NAN	
73.101	3.95	-2.15	1	0	0.06041522987	18.5778105	NAN	
73.201	3.945	-2.15	1	0	0.1445683229	18.77390961	NAN	
73.301	3.945	-2.15	1	0	0.1808314132	18.77390961	NAN	
73.401	3.945	-2.15	1	0	0.2066397832	18.77390961	NAN	
73.501	3.935	-2.15	1	0	0.2222611077	19.16610783	NAN	
73.601	3.93	-2.15	1	0	0.3605551275	19.36220694	NAN	
73.701	3.925	-2.15	1	0	0.3862641583	19.55830605	NAN	
73.801	3.925	-2.15	1	0	0.2883574171	19.55830605	NAN	
73.901	3.92	-2.15	1	0	0.3105640031	19.75440516	NAN	
74.001	3.915	-2.15	1	0	0.2999166551	19.95050427	NAN	
74.101	3.91	-2.15	1	0	0.1898683755	20.14660338	NAN	
74.201	3.91	-2.15	1	0	0.1576388277	20.14660338	NAN	
74.301	3.905	-2.15	1	0	0.1923538406	20.34270249	NAN	
74.401	3.9	-2.15	1	0	0.269351072	20.5388016	NAN	
74.501	3.895	-2.15	1	0	0.3920459157	20.73490071	NAN	
74.601	3.895	-2.15	1	0	0.5430929939	20.73490071	NAN	
74.701	3.89	-2.15	1	0	0.6354525946	20.93099982	NAN	
74.801	3.885	-2.15	1	0	0.6920621359	21.12709893	NAN	
74.901	3.88	-2.15	1	0	0.6571529502	21.32319804	NAN	
75.001	3.875	-2.15	1	0	0.60456596	21.51929715	NAN	
75.101	3.875	-2.15	1	0	0.5821082374	21.51929715	NAN	
75.201	3.87	-2.15	1	0	0.5730183243	21.71539626	NAN	
75.301	3.865	-2.15	1	0	0.5817645572	21.91149537	NAN	
75.401	3.86	-2.15	1	0	0.5855339444	22.10759448	NAN	
75.501	3.855	-2.15	1	0	0.6243796922	22.30369359	NAN	
75.601	3.855	-2.15	1	0	0.7258098925	22.30369359	NAN	
75.701	3.85	-2.15	1	0	0.7702596965	22.4997927	NAN	
75.801	3.85	-2.15	1	0	0.7996561761	22.4997927	NAN	
75.901	3.845	-2.15	1	0	0.7800640999	22.69589181	NAN	
76.001	3.845	-2.15	1	0	0.7672027112	22.69589181	NAN	
76.101	3.84	-2.15	1	0	0.6536818798	22.89199092	NAN	
76.201	3.835	-2.15	1	0	0.4610856753	23.08809003	NAN	
76.303	3.83	-2.15	1	0	0.2224859546	23.28418914	NAN	
76.413	3.825	-2.15	1	0	0.08062257748	23.48028825	NAN	
76.501	3.82	-2.15	1	0	0.1077032961	23.67638736	NAN	
76.601	3.815	-2.15	1	0	0.2437211521	23.87248647	NAN	
76.701	3.81	-2.15	1	0	0.3948417404	24.06858558	NAN	
76.801	3.81	-2.15	1	0	0.4834769901	24.06858558	NAN	
76.901	3.805	-2.15	1	0	0.59325374	24.26468469	NAN	
77.001	3.8	-2.15	1	0	0.6445928948	24.4607838	NAN	
77.101	3.795	-2.15	1	0	0.6744998147	24.65688291	NAN	
77.201	3.795	-2.15	1	0	0.669776082	24.65688291	NAN	
77.301	3.79	-2.15	1	0	0.7391210997	24.85298202	NAN	
77.401	3.785	-2.15	1	0	0.7751451477	25.04908113	NAN	
77.501	3.78	-2.15	1	0	0.7401351228	25.24518024	NAN	
77.601	3.775	-2.15	1	0	0.7057974214	25.44127935	NAN	
77.701	3.77	-2.15	1	0	0.7165891431	25.63737846	NAN	
77.801	3.765	-2.15	1	0	0.6753887769	25.83347757	NAN	
77.901	3.76	-2.15	1	0	0.6553624951	26.02957668	NAN	
78.001	3.755	-2.15	1	0	0.6608328079	26.22567579	NAN	
78.101	3.755	-2.15	1	0	0.7145278161	26.22567579	NAN	
78.201	3.75	-2.15	1	0	0.7245343332	26.4217749	NAN	
78.301	3.75	-2.15	1	0	0.7344385611	26.4217749	NAN	
