41.214	3.67	2.155	1	0	0.4187481343	29.55936066	NAN	
41.3	3.675	2.155	1	0	0.4396020928	29.36326155	NAN	
41.4	3.675	2.155	1	0	0.4624932432	29.36326155	NAN	
41.5	3.68	2.155	1	0	0.4318564576	29.16716244	NAN	
41.6	3.68	2.155	1	0	0.365034245	29.16716244	NAN	
41.7	3.68	2.16	1	0	0.3039736831	29.16716244	NAN	
41.8	3.68	2.155	1	0	0.2236067977	29.16716244	NAN	
41.9	3.685	2.155	1	0	0.109772492	28.97106333	NAN	
42	3.69	2.155	1	0	0.0608276253	28.77496422	NAN	
42.1	3.695	2.16	1	0	0.04636809248	28.57886511	NAN	
42.2	3.695	2.155	1	0	0.1113552873	28.57886511	NAN	
42.3	3.7	2.155	1	0	0.1702938637	28.382766	NAN	
42.4	3.705	2.155	1	0	0.2789265136	28.18666689	NAN	
42.5	3.71	2.155	1	0	0.43	27.99056778	NAN	
42.6	3.71	2.16	1	0	0.4498888752	27.99056778	NAN	
42.7	3.715	2.155	1	0	0.476182738	27.79446867	NAN	
42.8	3.72	2.155	1	0	0.5498181518	27.59836956	NAN	
42.9	3.72	2.155	1	0	0.5578082108	27.59836956	NAN	
43	3.725	2.155	1	0	0.5551576353	27.40227045	NAN	
43.1	3.73	2.155	1	0	0.5475399529	27.20617134	NAN	
43.2	3.735	2.155	1	0	0.5476769121	27.01007223	NAN	
43.3	3.735	2.155	1	0	0.5553827509	27.01007223	NAN	
43.4	3.74	2.155	1	0	0.5524490927	26.81397312	NAN	
43.5	3.745	2.155	1	0	0.5084781215	26.61787401	NAN	
43.6	3.75	2.155	1	0	0.4235563717	26.4217749	NAN	
43.7	3.75	2.155	1	0	0.3373425559	26.4217749	NAN	
43.8	3.755	2.155	1	0	0.2716615541	26.22567579	NAN	
43.902	3.76	2.155	1	0	0.1661324773	26.02957668	NAN	
44.011	3.765	2.155	1	0	0.1558845727	25.83347757	NAN	
44.1	3.765	2.155	1	0	0.07449832213	25.83347757	NAN	
44.2	3.77	2.155	1	0	0.06745368782	25.63737846	NAN	
44.3	3.775	2.16	1	0	0.1144552314	25.44127935	NAN	
44.4	3.78	2.155	1	0	0.1815213486	25.24518024	NAN	
44.5	3.785	2.155	1	0	0.2071231518	25.04908113	NAN	
44.605	3.785	2.155	1	0	0.2844292531	25.04908113	NAN	
44.7	3.79	2.155	1	0	0.2880972058	24.85298202	NAN	
44.8	3.79	2.155	1	0	0.2958039892	24.85298202	NAN	
44.9	3.795	2.155	1	0	0.3492849839	24.65688291	NAN	
45	3.8	2.155	1	0	0.3874919354	24.4607838	NAN	
45.1	3.805	2.155	1	0	0.4084727653	24.26468469	NAN	
45.2	3.81	2.155	1	0	0.3720886991	24.06858558	NAN	
45.3	3.815	2.155	1	0	0.3557386681	23.87248647	NAN	
45.4	3.815	2.155	1	0	0.3170961999	23.87248647	NAN	
45.5	3.82	2.155	1	0	0.220113607	23.67638736	NAN	
45.6	3.825	2.16	1	0	0.1450861813	23.48028825	NAN	
45.7	3.83	2.155	1	0	0.1002496883	23.28418914	NAN	
45.8	3.835	2.155	1	0	0.1428285686	23.08809003	NAN	
45.9	3.84	2.155	1	0	0.1655294536	22.89199092	NAN	
46	3.845	2.155	1	0	0.2461706725	22.69589181	NAN	
46.1	3.845	2.16	1	0	0.3151190251	22.69589181	NAN	
46.2	3.85	2.155	1	0	0.3832753579	22.4997927	NAN	
46.3	3.85	2.155	1	0	0.4840970977	22.4997927	NAN	
46.4	3.855	2.155	1	0	0.5555177765	22.30369359	NAN	
46.5	3.86	2.155	1	0	0.6598484675	22.10759448	NAN	
46.6	3.86	2.155	1	0	0.6905070601	22.10759448	NAN	
46.7	3.865	2.155	1	0	0.7109149035	21.91149537	NAN	
46.8	3.87	2.155	1	0	0.719826368	21.71539626	NAN	
46.9	3.875	2.155	1	0	0.7841237147	21.51929715	NAN	
47	3.875	2.155	1	0	0.7848566748	21.51929715	NAN	
47.1	3.88	2.155	1	0	0.7905377916	21.32319804	NAN	
47.2	3.885	2.155	1	0	0.754122006	21.12709893	NAN	
47.3	3.89	2.16	1	0	0.6845071219	20.93099982	NAN	
47.4	3.89	2.155	1	0	0.5936328832	20.93099982	NAN	
47.5	3.895	2.155	1	0	0.4627634385	20.73490071	NAN	
47.6	3.9	2.155	1	0	0.3707424982	20.5388016	NAN	
47.7	3.905	2.155	1	0	0.1949358869	20.34270249	NAN	
47.8	3.905	2.155	1	0	0.05522680509	20.34270249	NAN	
47.9	3.91	2.155	1	0	0.04795831523	20.14660338	NAN	
48	3.915	2.155	1	0	0.1802775638	19.95050427	NAN	
48.1	3.92	2.155	1	0	0.3423448554	19.75440516	NAN	
48.2	3.92	2.155	1	0	0.5819364226	19.75440516	NAN	
48.3	3.925	2.155	1	0	0.8124346128	19.55830605	NAN	
48.4	3.93	2.155	1	0	0.9136739024	19.36220694	NAN	
48.506	3.935	2.155	1	0	0.9895453501	19.16610783	NAN	
48.6	3.94	2.16	1	0	1.029538732	18.97000872	NAN	
48.7	3.945	2.155	1	0	1.073964618	18.77390961	NAN	
48.8	3.945	2.155	1	0	1.09931797	18.77390961	NAN	
48.9	3.95	2.155	1	0	1.135231254	18.5778105	NAN	
49	3.955	2.155	1	0	1.169615321	18.38171139	NAN	
49.1	3.955	2.16	1	0	1.196599348	18.38171139	NAN	
49.2	3.96	2.155	1	0	1.210826164	18.18561228	NAN	
49.3	3.96	2.155	1	0	1.225805857	18.18561228	NAN	
49.4	3.965	2.155	1	0	1.239637044	17.98951317	NAN	
49.5	3.97	2.155	1	0	1.251559028	17.79341406	NAN	
49.6	3.975	2.155	1	0	1.270865847	17.59731495	NAN	
49.7	3.98	2.155	1	0	1.291626881	17.40121584	NAN	
49.8	3.985	2.155	1	0	1.311945121	17.20511673	NAN	
49.9	3.985	2.155	1	0	1.325367873	17.20511673	NAN	
50	3.99	2.155	1	0	1.331146123	17.00901762	NAN	
50.1	3.995	2.155	1	0	1.33972012	16.81291851	NAN	
50.2	4	2.155	1	0	1.340783353	16.6168194	NAN	
50.3	4.005	2.155	1	0	1.345622533	16.42072029	NAN	
50.4	4.005	2.16	1	0	1.348387926	16.42072029	NAN	
50.5	4.01	2.155	1	0	1.345641111	16.22462118	NAN	
50.6	4.01	2.16	1	0	1.340839289	16.22462118	NAN	
50.7	4.015	2.16	1	0	1.339533501	16.02852207	NAN	
50.8	4.02	2.155	1	0	1.339458846	15.83242296	NAN	
50.9	4.025	2.155	1	0	1.330394678	15.63632385	NAN	
51	4.03	2.155	1	0	1.325669642	15.44022474	NAN	
51.1	4.035	2.155	1	0	1.32094663	15.24412563	NAN	
51.2	4.04	2.155	1	0	1.3181047	15.04802652	NAN	
51.3	4.04	2.155	1	0	1.31091571	15.04802652	NAN	
51.4	4.05	2.155	1	0	1.295048262	14.6558283	NAN	
51.5	4.055	2.155	1	0	1.28066389	14.45972919	NAN	
51.6	4.055	2.155	1	0	1.262101422	14.45972919	NAN	
51.7	4.055	2.155	1	0	1.242859606	14.45972919	NAN	
51.8	4.06	2.155	1	0	1.226865926	14.26363008	NAN	
51.9	4.065	2.155	1	0	1.200895499	14.06753097	NAN	
52	4.07	2.16	1	0	1.174265728	13.87143186	NAN	
52.1	4.075	2.16	1	0	1.140153498	13.67533275	NAN	
52.2	4.08	2.155	1	0	1.111777856	13.47923364	NAN	
52.3	4.08	2.16	1	0	1.085518309	13.47923364	NAN	
52.4	4.09	2.155	1	0	1.050095234	13.08703542	NAN	
52.5	4.095	2.16	1	0	1.008538547	12.89093631	NAN	
52.6	4.1	2.155	1	0	0.9549869109	12.6948372	NAN	
52.7	4.105	2.155	1	0	0.9211134566	12.49873809	NAN	
52.8	4.11	2.155	1	0	0.7725930365	12.30263898	NAN	
52.9	4.11	2.155	1	0	0.5248809389	12.30263898	NAN	
53	4.115	2.155	1	0	0.3580502758	12.10653987	NAN	
53.1	4.12	2.155	1	0	0.1563649577	11.91044076	NAN	
53.2	4.125	2.155	1	0	0.1178982612	11.71434165	NAN	
53.306	4.125	2.16	1	0	0.1978635894	11.71434165	NAN	
53.415	4.13	2.155	1	0	0.3463379852	11.51824254	NAN	
53.5	4.135	2.155	1	0	0.4494997219	11.32214343	NAN	
53.6	4.135	2.16	1	0	0.5440588203	11.32214343	NAN	
53.7	4.145	2.155	1	0	0.6446316778	10.92994521	NAN	
53.8	4.15	2.155	1	0	0.8121268374	10.7338461	NAN	
53.9	4.15	2.155	1	0	0.8898595395	10.7338461	NAN	
54	4.155	2.155	1	0	0.9253918089	10.53774699	NAN	
54.1	4.16	2.16	1	0	0.9351470473	10.34164788	NAN	
54.2	4.16	2.155	1	0	0.9893937538	10.34164788	NAN	
54.3	4.165	2.155	1	0	1.013632083	10.14554877	NAN	
54.4	4.165	2.155	1	0	0.9970456359	10.14554877	NAN	
54.5	4.17	2.155	1	0	1.007248728	9.94944966	NAN	
54.6	4.175	2.155	1	0	1.006677704	9.75335055	NAN	
54.7	4.18	2.155	1	0	1.009158065	9.55725144	NAN	
54.8	4.185	2.155	1	0	0.9917661015	9.36115233	NAN	
54.9	4.19	2.155	1	0	0.9799489783	9.16505322	NAN	
55	4.195	2.155	1	0	0.9582275304	8.96895411	NAN	
55.1	4.2	2.155	1	0	0.9399734039	8.772855	NAN	
55.2	4.205	2.155	1	0	0.9128800578	8.57675589	NAN	
55.3	4.205	2.155	1	0	0.8820430828	8.57675589	NAN	
55.4	4.21	2.155	1	0	0.8478797084	8.38065678	NAN	
55.5	4.215	2.16	1	0	0.8327664739	8.18455767	NAN	
55.6	4.215	2.155	1	0	0.7475961477	8.18455767	NAN	
55.7	4.215	2.16	1	0	0.6240993511	8.18455767	NAN	
55.8	4.225	2.155	1	0	0.4823380557	7.79235945	NAN	
55.9	4.225	2.155	1	0	0.3889730068	7.79235945	NAN	
56	4.23	2.155	1	0	0.4183300133	7.59626034	NAN	
56.1	4.23	2.155	1	0	0.4407947368	7.59626034	NAN	
56.2	4.24	2.155	1	0	0.4662617291	7.20406212	NAN	
56.3	4.245	2.155	1	0	0.5135659646	7.00796301	NAN	
56.4	4.25	2.155	1	0	0.5356304696	6.8118639	NAN	
56.5	4.255	2.155	1	0	0.6068360569	6.61576479	NAN	
56.6	4.255	2.155	1	0	0.6735354482	6.61576479	NAN	
56.7	4.255	2.155	1	0	0.804332021	6.61576479	NAN	
56.8	4.26	2.16	1	0	0.8195730596	6.41966568	NAN	
56.9	4.265	2.155	1	0	0.8337565592	6.22356657	NAN	
57	4.27	2.155	1	0	0.8601453366	6.02746746	NAN	
57.1	4.275	2.16	1	0	0.8665448632	5.83136835	NAN	
57.2	4.275	2.155	1	0	0.8570880935	5.83136835	NAN	
57.3	4.28	2.155	1	0	0.8424666165	5.63526924	NAN	
57.4	4.285	2.155	1	0	0.8396130061	5.43917013	NAN	
57.5	4.29	2.155	1	0	0.788289287	5.24307102	NAN	
57.6	4.295	2.155	1	0	0.6871317195	5.04697191	NAN	
57.7	4.3	2.155	1	0	0.5798706752	4.8508728	NAN	
57.8	4.305	2.155	1	0	0.5079862203	4.65477369	NAN	
57.9	4.31	2.155	1	0	0.3424908758	4.45867458	NAN	
58	4.31	2.16	1	0	0.1860107524	4.45867458	NAN	
58.1	4.315	2.16	1	0	0.07810249676	4.26257547	NAN	
58.2	4.32	2.155	1	0	0.07211102551	4.06647636	NAN	
58.305	4.32	2.16	1	0	0.04123105626	4.06647636	NAN	
58.414	4.33	2.155	1	0	0.4022437072	3.67427814	NAN	
58.5	4.33	2.155	1	0	0.4519402615	3.67427814	NAN	
58.6	4.335	2.155	1	0	0.730992476	3.47817903	NAN	
58.7	4.335	2.155	1	0	0.8443340571	3.47817903	NAN	
58.8	4.335	2.16	1	0	0.9162968951	3.47817903	NAN	
58.9	4.34	2.16	1	0	0.980663041	3.28207992	NAN	
59	4.35	2.155	1	0	1.044892339	2.8898817	NAN	
59.1	4.355	2.155	1	0	1.089311709	2.69378259	NAN	
59.2	4.36	2.155	1	0	1.13238686	2.49768348	NAN	
59.3	4.365	2.155	1	0	1.17158013	2.30158437	NAN	
59.4	4.37	2.155	1	0	1.201852736	2.10548526	NAN	
59.5	4.375	2.155	1	0	1.210289222	1.90938615	NAN	
59.6	4.38	2.155	1	0	1.231969967	1.71328704	NAN	
59.7	4.38	2.155	1	0	1.25990079	1.71328704	NAN	
59.8	4.38	2.155	1	0	1.282224629	1.71328704	NAN	
59.9	4.38	2.155	1	0	1.3041664	1.71328704	NAN	
60	4.39	2.155	1	0	1.319677991	1.32108882	NAN	
60.1	4.4	2.155	1	0	1.332478893	0.9288906	NAN	
60.2	4.4	2.155	1	0	1.340037313	0.9288906	NAN	
60.3	4.4	2.155	1	0	1.348332303	0.9288906	NAN	
60.4	4.405	2.155	1	0	1.358804622	0.73279149	NAN	
60.5	4.405	2.155	1	0	1.360257329	0.73279149	NAN	
60.6	4.41	2.155	1	0	1.364276365	0.53669238	NAN	
60.7	4.415	2.16	1	0	1.364276365	0.34059327	NAN	
60.8	4.425	2.155	1	0	1.362350909	-0.05160495	NAN	
60.9	4.43	2.155	1	0	1.361120862	-0.24770406	NAN	
61	4.43	2.155	1	0	1.36568664	-0.24770406	NAN	
61.1	4.43	2.155	1	0	1.369963503	-0.24770406	NAN	
61.2	4.435	2.155	1	0	1.370127731	-0.44380317	NAN	
61.3	4.44	2.155	1	0	1.369854007	-0.63990228	NAN	
61.4	4.44	2.155	1	0	1.368265325	-0.63990228	NAN	
61.5	4.45	2.16	1	0	1.361488156	-1.0321005	NAN	
61.6	4.455	2.155	1	0	1.36	-1.22819961	NAN	
61.7	4.465	2.155	1	0	1.350833076	-1.62039783	NAN	
61.8	4.465	2.155	1	0	1.346829611	-1.62039783	NAN	
61.9	4.465	2.155	1	0	1.335514882	-1.62039783	NAN	
62	4.47	2.155	1	0	1.326178721	-1.81649694	NAN	
62.1	4.47	2.155	1	0	1.307153396	-1.81649694	NAN	
62.2	4.47	2.16	1	0	1.266747804	-1.81649694	NAN	
62.3	4.475	2.155	1	0	1.252277924	-2.01259605	NAN	
62.4	4.485	2.155	1	0	1.229634092	-2.40479427	NAN	
62.5	4.49	2.155	1	0	1.20944202	-2.60089338	NAN	
62.6	4.495	2.155	1	0	1.192140931	-2.79699249	NAN	
62.7	4.5	2.155	1	0	1.15782123	-2.9930916	NAN	
62.8	4.505	2.155	1	0	1.099431671	-3.18919071	NAN	
62.9	4.505	2.155	1	0	1.046303015	-3.18919071	NAN	
63	4.505	2.155	1	0	0.9979478944	-3.18919071	NAN	
63.1	4.505	2.155	1	0	0.9406646586	-3.18919071	NAN	
63.2	4.51	2.16	1	0	0.8019039843	-3.38528982	NAN	
63.3	4.52	2.155	1	0	0.5678027827	-3.77748804	NAN	
63.4	4.525	2.155	1	0	0.1828934116	-3.97358715	NAN	
63.5	4.53	2.16	1	0	0.3257299495	-4.16968626	NAN	
63.6	4.53	2.155	1	0	0.1262933094	-4.16968626	NAN	
63.7	4.54	2.155	1	0	0.2816025568	-4.56188448	NAN	
63.8	4.545	2.155	1	0	0.4741307836	-4.75798359	NAN	
63.9	4.55	2.155	1	0	0.7505664528	-4.9540827	NAN	
64	4.55	2.155	1	0	0.9624188277	-4.9540827	NAN	
64.1	4.55	2.155	1	0	1.006801867	-4.9540827	NAN	
64.2	4.55	2.155	1	0	1.003718088	-4.9540827	NAN	
64.3	4.555	2.155	1	0	1.045872841	-5.15018181	NAN	
64.4	4.57	2.155	1	0	1.096152362	-5.73847914	NAN	
64.5	4.57	2.16	1	0	1.124899996	-5.73847914	NAN	
64.6	4.575	2.155	1	0	1.12173972	-5.93457825	NAN	
64.7	4.575	2.155	1	0	1.127940601	-5.93457825	NAN	
64.8	4.585	2.155	1	0	1.13483479	-6.32677647	NAN	
64.9	4.59	2.155	1	0	1.130685633	-6.52287558	NAN	
65	4.59	2.155	1	0	1.123432241	-6.52287558	NAN	
65.1	4.59	2.155	1	0	1.102882587	-6.52287558	NAN	
65.2	4.595	2.155	1	0	1.093183425	-6.71897469	NAN	
65.3	4.595	2.16	1	0	1.069883171	-6.71897469	NAN	
65.4	4.605	2.16	1	0	1.009455299	-7.11117291	NAN	
65.5	4.605	2.155	1	0	0.9568437699	-7.11117291	NAN	
65.6	4.61	2.155	1	0	0.9031057524	-7.30727202	NAN	
65.7	4.61	2.16	1	0	0.7416535579	-7.30727202	NAN	
65.8	4.61	2.155	1	0	0.5327288241	-7.30727202	NAN	
65.9	4.62	2.155	1	0	0.4511651582	-7.69947024	NAN	
66	4.625	2.155	1	0	0.4421538194	-7.89556935	NAN	
66.1	4.63	2.155	1	0	0.4309872388	-8.09166846	NAN	
66.2	4.635	2.155	1	0	0.4252646235	-8.28776757	NAN	
66.3	4.635	2.155	1	0	0.3314362684	-8.28776757	NAN	
66.4	4.64	2.155	1	0	0.5044303718	-8.48386668	NAN	
66.5	4.655	2.155	1	0	0.4418710219	-9.07216401	NAN	
66.6	4.655	2.155	1	0	0.5754128952	-9.07216401	NAN	
66.7	4.655	2.16	1	0	0.6364353856	-9.07216401	NAN	
66.8	4.655	2.155	1	0	0.8279492738	-9.07216401	NAN	
66.9	4.665	2.155	1	0	0.7675285011	-9.46436223	NAN	
67	4.665	2.155	1	0	0.7733369253	-9.46436223	NAN	
67.1	4.665	2.16	1	0	0.7457546513	-9.46436223	NAN	
67.2	4.665	2.155	1	0	0.7772387021	-9.46436223	NAN	
67.3	4.67	2.155	1	0	0.7224610716	-9.66046134	NAN	
67.4	4.68	2.16	1	0	0.7302396867	-10.05265956	NAN	
67.5	4.685	2.155	1	0	0.7123903424	-10.24875867	NAN	
67.6	4.685	2.155	1	0	0.6175354241	-10.24875867	NAN	
67.7	4.69	2.155	1	0	0.59325374	-10.44485778	NAN	
67.8	4.69	2.155	1	0	0.4903060269	-10.44485778	NAN	
67.9	4.7	2.155	1	0	0.3760983914	-10.837056	NAN	
68	4.705	2.155	1	0	0.49734294	-11.03315511	NAN	
68.1	4.71	2.155	1	0	0.3315116891	-11.22925422	NAN	
68.2	4.71	2.155	1	0	0.2673948391	-11.22925422	NAN	
68.3	4.71	2.155	1	0	0.1876166304	-11.22925422	NAN	
68.4	4.715	2.16	1	0	0.1181101181	-11.42535333	NAN	
68.5	4.72	2.155	1	0	0.1780449381	-11.62145244	NAN	
68.6	4.735	2.155	1	0	0.4004996879	-12.20974977	NAN	
68.7	4.735	2.155	1	0	0.6834105647	-12.20974977	NAN	
68.8	4.735	2.16	1	0	0.8380930736	-12.20974977	NAN	
68.9	4.735	2.155	1	0	0.8809086218	-12.20974977	NAN	
69	4.735	2.155	1	0	0.9432125953	-12.20974977	NAN	
69.1	4.74	2.155	1	0	0.9618211892	-12.40584888	NAN	
69.2	4.745	2.16	1	0	1.001773427	-12.60194799	NAN	
69.3	4.75	2.155	1	0	1.051094667	-12.7980471	NAN	
69.4	4.765	2.155	1	0	1.097041476	-13.38634443	NAN	
69.5	4.765	2.155	1	0	1.126521194	-13.38634443	NAN	
69.6	4.765	2.16	1	0	1.153061143	-13.38634443	NAN	
69.7	4.765	2.155	1	0	1.170128198	-13.38634443	NAN	
69.8	4.765	2.155	1	0	1.183532847	-13.38634443	NAN	
69.9	4.77	2.16	1	0	1.208490794	-13.58244354	NAN	
70	4.775	2.16	1	0	1.228454313	-13.77854265	NAN	
70.1	4.78	2.155	1	0	1.243824746	-13.97464176	NAN	
70.2	4.79	2.155	1	0	1.260059522	-14.36683998	NAN	
70.3	4.79	2.155	1	0	1.280937157	-14.36683998	NAN	
70.4	4.795	2.16	1	0	1.291665591	-14.56293909	NAN	
70.512	4.8	2.155	1	0	1.302171264	-14.7590382	NAN	
70.605	4.8	2.16	1	0	1.310400702	-14.7590382	NAN	
70.7	4.805	2.155	1	0	1.320927704	-14.95513731	NAN	
70.8	4.815	2.155	1	0	1.328438933	-15.34733553	NAN	
70.9	4.82	2.155	1	0	1.328250729	-15.54343464	NAN	
71	4.82	2.155	1	0	1.321798018	-15.54343464	NAN	
71.1	4.825	2.155	1	0	1.322573249	-15.73953375	NAN	
71.2	4.825	2.155	1	0	1.318673576	-15.73953375	NAN	
71.3	4.825	2.155	1	0	1.310076334	-15.73953375	NAN	
71.4	4.835	2.155	1	0	1.30307329	-16.13173197	NAN	
71.5	4.845	2.155	1	0	1.292690992	-16.52393019	NAN	
71.6	4.845	2.155	1	0	1.282205132	-16.52393019	NAN	
71.7	4.85	2.155	1	0	1.270078738	-16.7200293	NAN	
71.8	4.85	2.155	1	0	1.270157471	-16.7200293	NAN	
71.9	4.855	2.155	1	0	1.259186245	-16.91612841	NAN	
72	4.86	2.155	1	0	1.257099837	-17.11222752	NAN	
72.1	4.865	2.155	1	0	1.240524083	-17.30832663	NAN	
72.2	4.87	2.155	1	0	1.228678152	-17.50442574	NAN	
72.3	4.875	2.155	1	0	1.202060731	-17.70052485	NAN	
72.4	4.875	2.155	1	0	1.195575175	-17.70052485	NAN	
72.5	4.88	2.155	1	0	1.171964163	-17.89662396	NAN	
72.6	4.885	2.155	1	0	1.151585863	-18.09272307	NAN	
72.7	4.89	2.16	1	0	1.116758703	-18.28882218	NAN	
72.8	4.89	2.155	1	0	1.078818799	-18.28882218	NAN	
72.9	4.895	2.16	1	0	1.035712315	-18.48492129	NAN	
73	4.9	2.16	1	0	1.022350234	-18.6810204	NAN	
73.1	4.9	2.155	1	0	1.029125843	-18.6810204	NAN	
73.2	4.91	2.155	1	0	1.020735029	-19.07321862	NAN	
73.3	4.91	2.155	1	0	0.9956656065	-19.07321862	NAN	
73.4	4.915	2.155	1	0	0.9489994731	-19.26931773	NAN	
73.5	4.92	2.155	1	0	0.891599686	-19.46541684	NAN	
73.6	4.925	2.155	1	0	0.7832943253	-19.66151595	NAN	
73.7	4.93	2.155	1	0	0.5635601121	-19.85761506	NAN	
73.8	4.93	2.155	1	0	0.4600543446	-19.85761506	NAN	
73.9	4.935	2.155	1	0	0.2603843313	-20.05371417	NAN	
74	4.94	2.155	1	0	0.189076704	-20.24981328	NAN	
74.1	4.94	2.155	1	0	0.3152776554	-20.24981328	NAN	
74.2	4.94	2.155	1	0	0.533994382	-20.24981328	NAN	
74.3	4.945	2.155	1	0	0.691628513	-20.44591239	NAN	
74.4	4.945	2.155	1	0	0.8063187955	-20.44591239	NAN	
74.5	4.95	2.155	1	0	0.8389576867	-20.6420115	NAN	
74.6	4.96	2.155	1	0	0.8471717653	-21.03420972	NAN	
74.7	4.96	2.155	1	0	0.8559497649	-21.03420972	NAN	
74.8	4.97	2.155	1	0	0.9028565778	-21.42640794	NAN	
74.9	4.97	2.155	1	0	0.9298386957	-21.42640794	NAN	
75	4.975	2.16	1	0	0.9548036447	-21.62250705	NAN	
75.1	4.975	2.16	1	0	0.9718281741	-21.62250705	NAN	
75.2	4.975	2.155	1	0	0.9954898292	-21.62250705	NAN	
75.3	4.985	2.155	1	0	0.9949623108	-22.01470527	NAN	
75.4	4.99	2.155	1	0	1.006329966	-22.21080438	NAN	
75.5	4.99	2.155	1	0	0.9814784766	-22.21080438	NAN	
75.6	4.99	2.155	1	0	0.9744998717	-22.21080438	NAN	
75.7	5	2.155	1	0	0.9591141746	-22.6030026	NAN	
75.8	5.005	2.155	1	0	0.9516301803	-22.79910171	NAN	
75.9	5.01	2.155	1	0	0.9270382948	-22.99520082	NAN	
76	5.01	2.155	1	0	0.8889319434	-22.99520082	NAN	
76.1	5.01	2.155	1	0	0.8921883209	-22.99520082	NAN	
76.2	5.01	2.155	1	0	0.8579627032	-22.99520082	NAN	
76.3	5.015	2.155	1	0	0.7946697427	-23.19129993	NAN	
76.4	5.025	2.16	1	0	0.8086717505	-23.58349815	NAN	
76.508	5.025	2.155	1	0	0.8038656604	-23.58349815	NAN	
76.601	5.03	2.155	1	0	0.6938659813	-23.77959726	NAN	
76.7	5.035	2.155	1	0	0.7237748269	-23.97569637	NAN	
76.8	5.04	2.155	1	0	0.7667789773	-24.17179548	NAN	
76.9	5.04	2.155	1	0	0.6647179853	-24.17179548	NAN	
77	5.045	2.155	1	0	0.5524038378	-24.36789459	NAN	
77.1	5.045	2.155	1	0	0.4440720662	-24.36789459	NAN	
77.2	5.05	2.155	1	0	0.2583602137	-24.5639937	NAN	
77.3	5.055	2.155	1	0	0.2351595203	-24.76009281	NAN	
77.4	5.06	2.155	1	0	0.2918047292	-24.95619192	NAN	
77.5	5.06	2.155	1	0	0.3507135583	-24.95619192	NAN	
77.6	5.065	2.155	1	0	0.346121366	-25.15229103	NAN	
77.7	5.07	2.155	1	0	0.3919821425	-25.34839014	NAN	
77.8	5.075	2.155	1	0	0.4738143096	-25.54448925	NAN	
77.9	5.08	2.155	1	0	0.5387949517	-25.74058836	NAN	
78	5.085	2.155	1	0	0.5943483827	-25.93668747	NAN	
78.1	5.085	2.155	1	0	0.6187487374	-25.93668747	NAN	
78.2	5.09	2.155	1	0	0.6489607076	-26.13278658	NAN	
78.3	5.095	2.155	1	0	0.6686927546	-26.32888569	NAN	
78.4	5.105	2.155	1	0	0.6872408603	-26.72108391	NAN	
78.5	5.105	2.155	1	0	0.6733869616	-26.72108391	NAN	
78.6	5.11	2.155	1	0	0.6674953183	-26.91718302	NAN	
78.7	5.11	2.16	1	0	0.6445153218	-26.91718302	NAN	
78.8	5.115	2.155	1	0	0.6342712354	-27.11328213	NAN	
78.9	5.115	2.155	1	0	0.6530696747	-27.11328213	NAN	
79	5.125	2.155	1	0	0.5838664231	-27.50548035	NAN	
79.1	5.125	2.155	1	0	0.486569625	-27.50548035	NAN	
79.2	5.13	2.155	1	0	0.3880721582	-27.70157946	NAN	
79.3	5.135	2.155	1	0	0.3112876483	-27.89767857	NAN	
79.4	5.14	2.155	1	0	0.1760681686	-28.09377768	NAN	
79.5	5.14	2.155	1	0	0.08031189202	-28.09377768	NAN	
79.6	5.145	2.155	1	0	0.05700877125	-28.28987679	NAN	
79.7	5.15	2.155	1	0	0.1532970972	-28.4859759	NAN	
79.8	5.15	2.155	1	0	0.2713853349	-28.4859759	NAN	
79.9	5.155	2.155	1	0	0.4586392918	-28.68207501	NAN	
80	5.16	2.155	1	0	0.5371219601	-28.87817412	NAN	
80.1	5.165	2.155	1	0	0.7150524456	-29.07427323	NAN	
80.2	5.165	2.155	1	0	0.8271940522	-29.07427323	NAN	
80.3	5.17	2.155	1	0	0.8889319434	-29.27037234	NAN	
80.4	5.175	2.155	1	0	0.9302956519	-29.46647145	NAN	
80.5	5.175	2.155	1	0	0.9619771307	-29.46647145	NAN	
80.6	5.18	2.155	1	0	0.988812419	-29.66257056	NAN	
80.705	5.185	2.155	1	0	1.01424849	-29.85866967	NAN	
80.814	5.19	2.155	1	0	1.010668096	-30.05476878	NAN	
80.9	5.195	2.155	1	0	1.011137973	-30.25086789	NAN	
81	5.205	2.155	1	0	1.015381702	-30.64306611	NAN	
81.1	5.205	2.155	1	0	1.02662067	-30.64306611	NAN	
81.2	5.205	2.155	1	0	1.039374812	-30.64306611	NAN	
81.3	5.21	2.155	1	0	1.050190459	-30.83916522	NAN	
81.4	5.215	2.155	1	0	1.059528197	-31.03526433	NAN	
81.5	5.215	2.155	1	0	1.060518741	-31.03526433	NAN	
81.6	5.22	2.155	1	0	1.058749262	-31.23136344	NAN	
81.7	5.225	2.155	1	0	1.059929243	-31.42746255	NAN	
81.8	5.23	2.155	1	0	1.060165081	-31.62356166	NAN	
81.9	5.23	2.155	1	0	1.068129206	-31.62356166	NAN	
82	5.235	2.155	1	0	1.078378412	-31.81966077	NAN	
82.1	5.24	2.155	1	0	1.080925529	-32.01575988	NAN	
82.2	5.245	2.155	1	0	1.091695928	-32.21185899	NAN	
82.3	5.25	2.155	1	0	1.096654002	-32.4079581	NAN	
82.4	5.25	2.155	1	0	1.098976797	-32.4079581	NAN	
